"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"712","allik_big_five_agreeableness","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.349830828902415,0.0329234878489053,0.157123563228877,0.140845609866644,38
"713","allik_big_five_agreeableness","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",0.518350526889624,0.0698214575383312,0.26889445533827,0.0504167470183661,23
"714","allik_big_five_agreeableness","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",0.367442008117452,0.0273647216683903,0.15937237254393,0.11095950160482,38
"716","allik_big_five_agreeableness","national_courage","wb_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_density",0.417272792425364,0.0156331668768879,0.16369294994421,0.103954186150213,38
"717","allik_big_five_agreeableness","national_courage","wb_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",0.420934549284785,0.0177600526101791,0.168409948581371,0.0698484747984924,37
"718","allik_big_five_agreeableness","national_courage","wb_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",0.299234801236456,0.106737446168585,0.179750510950963,0.00277911155629984,34
"719","allik_big_five_agreeableness","national_courage","wb_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_population_ratio",0.388839978855131,0.0199637296659474,0.15899762875654,0.165183586402327,38
"720","allik_big_five_agreeableness","national_courage","wb_edu_tertiary_enroll","wb_gdp_ppp","ipums_urbanisation",0.525941562676381,0.0691792798246902,0.272144259646977,0.0450532379319819,23
"721","allik_big_five_agreeableness","national_courage","wb_edu_tertiary_enroll","wb_gdp_ppp","Not_Controlling",0.424470087751153,0.0138258534988953,0.16350363916811,0.10427272675325,38
"723","allik_big_five_agreeableness","national_courage","wb_edu_tertiary_enroll","Not_Controlling","wb_urban_density",0.375713120112108,0.0232890400936876,0.158745779435088,0.095140876599708,41
"724","allik_big_five_agreeableness","national_courage","wb_edu_tertiary_enroll","Not_Controlling","wb_urban_largest_city_ratio",0.402137693977765,0.017409538819502,0.16131689787501,0.0911863392364561,40
"725","allik_big_five_agreeableness","national_courage","wb_edu_tertiary_enroll","Not_Controlling","wb_urban_big_city_ratio",0.275928359013205,0.125154165928073,0.17536503099332,-0.00499621085186996,37
"726","allik_big_five_agreeableness","national_courage","wb_edu_tertiary_enroll","Not_Controlling","wb_urban_population_ratio",0.348860166735271,0.0283784974786793,0.152918687160814,0.168085708394368,41
"727","allik_big_five_agreeableness","national_courage","wb_edu_tertiary_enroll","Not_Controlling","ipums_urbanisation",0.547932009920362,0.0377844938309,0.247138555310142,0.158487080748481,25
"728","allik_big_five_agreeableness","national_courage","wb_edu_tertiary_enroll","Not_Controlling","Not_Controlling",0.383628623525734,0.0209151212707738,0.15920099240247,0.0881892100800445,41
"730","allik_big_five_agreeableness","national_courage","ipums_edu_tertiary_attain","oecd_gdp","wb_urban_density",0.355743990908684,0.156881494257766,0.239498330069011,0.257469979981474,21
"731","allik_big_five_agreeableness","national_courage","ipums_edu_tertiary_attain","oecd_gdp","wb_urban_largest_city_ratio",0.326943687554341,0.205513462116723,0.247744352189511,0.204141673465808,21
"732","allik_big_five_agreeableness","national_courage","ipums_edu_tertiary_attain","oecd_gdp","wb_urban_big_city_ratio",0.378797409978269,0.171509724971643,0.264601836264847,0.217706017634241,21
"733","allik_big_five_agreeableness","national_courage","ipums_edu_tertiary_attain","oecd_gdp","wb_urban_population_ratio",0.404563319827042,0.138085406764028,0.259170730103267,0.237694699443443,21
"734","allik_big_five_agreeableness","national_courage","ipums_edu_tertiary_attain","oecd_gdp","ipums_urbanisation",0.339199895432487,0.192121969640114,0.249077993734711,0.209874420946985,21
"735","allik_big_five_agreeableness","national_courage","ipums_edu_tertiary_attain","oecd_gdp","Not_Controlling",0.322719752567233,0.194151804508652,0.238732862387524,0.250025684118029,21
"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"737","allik_big_five_agreeableness","national_courage","ipums_edu_tertiary_attain","oecd_gdp_per_cap","wb_urban_density",0.302985420496799,0.211900422429926,0.231617096151521,0.341530447516927,19
"738","allik_big_five_agreeableness","national_courage","ipums_edu_tertiary_attain","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.27655655240484,0.243802657752775,0.227285180793476,0.341912669866416,19
"739","allik_big_five_agreeableness","national_courage","ipums_edu_tertiary_attain","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.238502262365489,0.376582697977757,0.261164507518191,0.335141249643878,19
"740","allik_big_five_agreeableness","national_courage","ipums_edu_tertiary_attain","oecd_gdp_per_cap","wb_urban_population_ratio",0.326396217815102,0.217408599014967,0.252704398355568,0.338174899873895,19
"741","allik_big_five_agreeableness","national_courage","ipums_edu_tertiary_attain","oecd_gdp_per_cap","ipums_urbanisation",0.309551335343325,0.235675407949947,0.249816671647693,0.333814053628179,19
"742","allik_big_five_agreeableness","national_courage","ipums_edu_tertiary_attain","oecd_gdp_per_cap","Not_Controlling",0.280623114162993,0.224370814556221,0.221434151287933,0.374575410250841,19
"744","allik_big_five_agreeableness","national_courage","ipums_edu_tertiary_attain","un_gdp_per_cap","wb_urban_density",0.536972078838411,0.0615044696556289,0.268218093037309,0.160736470056614,22
"745","allik_big_five_agreeableness","national_courage","ipums_edu_tertiary_attain","un_gdp_per_cap","wb_urban_largest_city_ratio",0.544458347242708,0.0728649445121189,0.284741430057115,0.0804174364936828,22
"746","allik_big_five_agreeableness","national_courage","ipums_edu_tertiary_attain","un_gdp_per_cap","wb_urban_big_city_ratio",0.743984387969746,0.0274578497919402,0.308465813175129,0.145954479674466,22
"747","allik_big_five_agreeableness","national_courage","ipums_edu_tertiary_attain","un_gdp_per_cap","wb_urban_population_ratio",0.651128244517825,0.0396521825876484,0.292212815836595,0.113481726202381,22
"748","allik_big_five_agreeableness","national_courage","ipums_edu_tertiary_attain","un_gdp_per_cap","ipums_urbanisation",0.56447391954167,0.0614933969788279,0.28194195955279,0.073005983701542,22
"749","allik_big_five_agreeableness","national_courage","ipums_edu_tertiary_attain","un_gdp_per_cap","Not_Controlling",0.563747493810426,0.0537803670161772,0.273186627257996,0.124448491317552,22
"751","allik_big_five_agreeableness","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap","wb_urban_density",0.537169547709557,0.0374478206341327,0.24099766950759,0.236402603381075,25
"752","allik_big_five_agreeableness","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.545626814661947,0.0460986302350463,0.256580742676637,0.181661949888499,25
"753","allik_big_five_agreeableness","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap","wb_urban_big_city_ratio",0.645783542611797,0.0228611084536339,0.261946138245928,0.209897380193463,25
"754","allik_big_five_agreeableness","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap","wb_urban_population_ratio",0.605228382881496,0.0285589379896377,0.256473123678242,0.194194192045996,25
"755","allik_big_five_agreeableness","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap","ipums_urbanisation",0.565268358947154,0.0342670537952685,0.248784367495241,0.18219002518952,25
"756","allik_big_five_agreeableness","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap","Not_Controlling",0.562041801619707,0.0309617755946968,0.24301613068658,0.218025311932561,25
"758","allik_big_five_agreeableness","national_courage","ipums_edu_tertiary_attain","wb_gdp","wb_urban_density",0.50370737557344,0.0500914417131728,0.241580782146542,0.220989399320903,25
"759","allik_big_five_agreeableness","national_courage","ipums_edu_tertiary_attain","wb_gdp","wb_urban_largest_city_ratio",0.502594215486878,0.0588721165057054,0.250871062383558,0.170788713490567,25
"760","allik_big_five_agreeableness","national_courage","ipums_edu_tertiary_attain","wb_gdp","wb_urban_big_city_ratio",0.637752188665938,0.026996767520579,0.267217432535331,0.200464473011871,25
"761","allik_big_five_agreeableness","national_courage","ipums_edu_tertiary_attain","wb_gdp","wb_urban_population_ratio",0.564803127482406,0.0392916346943291,0.256097196167284,0.173999572889777,25
"762","allik_big_five_agreeableness","national_courage","ipums_edu_tertiary_attain","wb_gdp","ipums_urbanisation",0.544538796020414,0.0448087703841307,0.254382697086437,0.163978837334321,25
"763","allik_big_five_agreeableness","national_courage","ipums_edu_tertiary_attain","wb_gdp","Not_Controlling",0.522394199685302,0.0450349921872383,0.245097388078299,0.195299995481287,25
"765","allik_big_five_agreeableness","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap_ppp","wb_urban_density",0.459620478506101,0.0842836624915421,0.251530715357556,0.165728031848099,23
"766","allik_big_five_agreeableness","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.451440139809347,0.0955722958219228,0.25665194349724,0.140211062929205,23
"767","allik_big_five_agreeableness","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.629641317020774,0.0401896539887934,0.284733653030404,0.196293890178877,23
"768","allik_big_five_agreeableness","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.534131079554452,0.0714543035001814,0.278847537542059,0.151991293918742,23
"769","allik_big_five_agreeableness","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap_ppp","ipums_urbanisation",0.461303799259296,0.088322690410505,0.255999352009544,0.135771698646677,23
"770","allik_big_five_agreeableness","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap_ppp","Not_Controlling",0.461237895751424,0.0801502654322922,0.249515804453146,0.178991887188233,23
"772","allik_big_five_agreeableness","national_courage","ipums_edu_tertiary_attain","wb_gdp_ppp","wb_urban_density",0.492916746730786,0.0643133344873323,0.250099398294664,0.193883266480668,23
"773","allik_big_five_agreeableness","national_courage","ipums_edu_tertiary_attain","wb_gdp_ppp","wb_urban_largest_city_ratio",0.503344964207873,0.070741853749529,0.262050484281612,0.165157948763504,23
"774","allik_big_five_agreeableness","national_courage","ipums_edu_tertiary_attain","wb_gdp_ppp","wb_urban_big_city_ratio",0.634164864453357,0.0371752620988925,0.281817640165019,0.210002735040661,23
"775","allik_big_five_agreeableness","national_courage","ipums_edu_tertiary_attain","wb_gdp_ppp","wb_urban_population_ratio",0.555500573019094,0.0539540037541399,0.269406515596717,0.18161999910504,23
"776","allik_big_five_agreeableness","national_courage","ipums_edu_tertiary_attain","wb_gdp_ppp","ipums_urbanisation",0.49757207007718,0.0662578725591547,0.25447645681145,0.165112815429979,23
"777","allik_big_five_agreeableness","national_courage","ipums_edu_tertiary_attain","wb_gdp_ppp","Not_Controlling",0.49732954481392,0.0591304338945866,0.247732318642325,0.208691696887992,23
"779","allik_big_five_agreeableness","national_courage","ipums_edu_tertiary_attain","Not_Controlling","wb_urban_density",0.504534780737283,0.0413049013126608,0.232101091642452,0.258071016908438,25
"780","allik_big_five_agreeableness","national_courage","ipums_edu_tertiary_attain","Not_Controlling","wb_urban_largest_city_ratio",0.505849544770869,0.0477829349115622,0.240637091476944,0.210080318368275,25
"781","allik_big_five_agreeableness","national_courage","ipums_edu_tertiary_attain","Not_Controlling","wb_urban_big_city_ratio",0.635550465021965,0.0217311110125129,0.256351458808592,0.238461018295846,25
"782","allik_big_five_agreeableness","national_courage","ipums_edu_tertiary_attain","Not_Controlling","wb_urban_population_ratio",0.569777490911134,0.0327880517381864,0.249311315149939,0.211335078667777,25
"783","allik_big_five_agreeableness","national_courage","ipums_edu_tertiary_attain","Not_Controlling","ipums_urbanisation",0.531635238250807,0.0387515270452613,0.241121166018149,0.202043963058502,25
"784","allik_big_five_agreeableness","national_courage","ipums_edu_tertiary_attain","Not_Controlling","Not_Controlling",0.523106781105471,0.037109846900156,0.235738405725228,0.231867253780578,25
"786","allik_big_five_agreeableness","national_courage","ipums_edu_adult_literacy","oecd_gdp","wb_urban_density",0.332092635637545,0.164319950440306,0.227847455695085,0.328602210224244,21
"787","allik_big_five_agreeableness","national_courage","ipums_edu_adult_literacy","oecd_gdp","wb_urban_largest_city_ratio",0.314515428654388,0.248303405855537,0.262499314769626,0.122335443028358,21
"788","allik_big_five_agreeableness","national_courage","ipums_edu_adult_literacy","oecd_gdp","wb_urban_big_city_ratio",0.323570883442842,0.282126589009079,0.290704194441477,0.120732818222424,21
"789","allik_big_five_agreeableness","national_courage","ipums_edu_adult_literacy","oecd_gdp","wb_urban_population_ratio",0.274947128348487,0.337017165305709,0.277787518803146,0.125653762376337,21
"790","allik_big_five_agreeableness","national_courage","ipums_edu_adult_literacy","oecd_gdp","ipums_urbanisation",0.301175486569223,0.282027456904505,0.270525783559404,0.120203897239178,21
"791","allik_big_five_agreeableness","national_courage","ipums_edu_adult_literacy","oecd_gdp","Not_Controlling",0.307107755635304,0.241004143553425,0.252781365052967,0.171614276816477,21
"NA.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"793","allik_big_five_agreeableness","national_courage","ipums_edu_adult_literacy","oecd_gdp_per_cap","wb_urban_density",0.309155321480191,0.176757768348093,0.217320966726042,0.408155544386175,19
"794","allik_big_five_agreeableness","national_courage","ipums_edu_adult_literacy","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.262007834908096,0.296661760881258,0.24169488370197,0.264970664998193,19
"795","allik_big_five_agreeableness","national_courage","ipums_edu_adult_literacy","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.139777893278655,0.629717711463639,0.283577396740249,0.283686419375073,19
"796","allik_big_five_agreeableness","national_courage","ipums_edu_adult_literacy","oecd_gdp_per_cap","wb_urban_population_ratio",0.115611663673988,0.662523510811101,0.259306542164248,0.328682097225111,19
"797","allik_big_five_agreeableness","national_courage","ipums_edu_adult_literacy","oecd_gdp_per_cap","ipums_urbanisation",0.307887074494413,0.265693803961133,0.265561857276285,0.252854711470672,19
"798","allik_big_five_agreeableness","national_courage","ipums_edu_adult_literacy","oecd_gdp_per_cap","Not_Controlling",0.271066510664414,0.268602867629477,0.23594309820682,0.296730763088581,19
"800","allik_big_five_agreeableness","national_courage","ipums_edu_adult_literacy","un_gdp_per_cap","wb_urban_density",0.482430763322416,0.101499016182532,0.278647289613385,0.17339808247148,22
"801","allik_big_five_agreeableness","national_courage","ipums_edu_adult_literacy","un_gdp_per_cap","wb_urban_largest_city_ratio",0.496585861326036,0.122417703542879,0.305469425444755,0.0147316920285845,22
"802","allik_big_five_agreeableness","national_courage","ipums_edu_adult_literacy","un_gdp_per_cap","wb_urban_big_city_ratio",0.699169355241315,0.0476074789307144,0.327471770613944,0.107900515274675,22
"803","allik_big_five_agreeableness","national_courage","ipums_edu_adult_literacy","un_gdp_per_cap","wb_urban_population_ratio",0.525411515953881,0.113806950282626,0.315162352980303,0.0217330812360861,22
"804","allik_big_five_agreeableness","national_courage","ipums_edu_adult_literacy","un_gdp_per_cap","ipums_urbanisation",0.491803852328776,0.123223941997441,0.30322800773227,0.0212864094160365,22
"805","allik_big_five_agreeableness","national_courage","ipums_edu_adult_literacy","un_gdp_per_cap","Not_Controlling",0.494661367381506,0.111532879443112,0.295598265968327,0.0692209761439206,22
"807","allik_big_five_agreeableness","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap","wb_urban_density",0.534719291120334,0.0418371585670424,0.245897328217708,0.209271982188521,25
"808","allik_big_five_agreeableness","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.60147440912024,0.0416716965519034,0.276347270981967,0.0377600251544572,25
"809","allik_big_five_agreeableness","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap","wb_urban_big_city_ratio",0.69437038764972,0.022296484716991,0.280317219134594,0.0856699948487589,25
"810","allik_big_five_agreeableness","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap","wb_urban_population_ratio",0.571268065396226,0.0555649649705486,0.281028082985451,0.0404675466534147,25
"811","allik_big_five_agreeableness","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap","ipums_urbanisation",0.591987924412605,0.0370654639817313,0.264996083191751,0.0695798936393313,25
"812","allik_big_five_agreeableness","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap","Not_Controlling",0.593328809629299,0.0349258041864432,0.263106314083753,0.0827693650689006,25
"814","allik_big_five_agreeableness","national_courage","ipums_edu_adult_literacy","wb_gdp","wb_urban_density",0.467772150724551,0.0749992742582391,0.249041301159013,0.209595635767732,25
"815","allik_big_five_agreeableness","national_courage","ipums_edu_adult_literacy","wb_gdp","wb_urban_largest_city_ratio",0.488268724221786,0.0904665843490136,0.274483184897223,0.0422398236192409,25
"816","allik_big_five_agreeableness","national_courage","ipums_edu_adult_literacy","wb_gdp","wb_urban_big_city_ratio",0.625460536937526,0.0401310946617231,0.284941258308585,0.109905795556593,25
"817","allik_big_five_agreeableness","national_courage","ipums_edu_adult_literacy","wb_gdp","wb_urban_population_ratio",0.493258231493724,0.0932797860158879,0.279879538281923,0.0406759855174589,25
"818","allik_big_five_agreeableness","national_courage","ipums_edu_adult_literacy","wb_gdp","ipums_urbanisation",0.52316329313921,0.0694737059000686,0.272734693770097,0.0700220665744498,25
"819","allik_big_five_agreeableness","national_courage","ipums_edu_adult_literacy","wb_gdp","Not_Controlling",0.491686337622552,0.0802077204368426,0.267469461400831,0.0863230115233216,25
"821","allik_big_five_agreeableness","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap_ppp","wb_urban_density",0.437012284748435,0.106565519418321,0.257240343471178,0.149680661846925,23
"822","allik_big_five_agreeableness","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.457246325181537,0.116938159606895,0.277651152600934,0.00941922403734041,23
"823","allik_big_five_agreeableness","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.642426051342927,0.0499867571738752,0.305763233000841,0.08686277909906,23
"824","allik_big_five_agreeableness","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.450957135858996,0.154047111970859,0.303051928220856,0.00847946756753359,23
"825","allik_big_five_agreeableness","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap_ppp","ipums_urbanisation",0.443863211989193,0.122923236237756,0.274227822612902,0.0355023399713813,23
"826","allik_big_five_agreeableness","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap_ppp","Not_Controlling",0.455648224275772,0.108013857473313,0.270143722938451,0.0605872417224443,23
"828","allik_big_five_agreeableness","national_courage","ipums_edu_adult_literacy","wb_gdp_ppp","wb_urban_density",0.485199771204403,0.0801886288368184,0.261693378109573,0.144086642032909,23
"829","allik_big_five_agreeableness","national_courage","ipums_edu_adult_literacy","wb_gdp_ppp","wb_urban_largest_city_ratio",0.546661630150026,0.0707155045713952,0.284572754955495,0.0128682224461569,23
"830","allik_big_five_agreeableness","national_courage","ipums_edu_adult_literacy","wb_gdp_ppp","wb_urban_big_city_ratio",0.672920036098975,0.0438552283741091,0.310465206155187,0.0524382212442762,23
"831","allik_big_five_agreeableness","national_courage","ipums_edu_adult_literacy","wb_gdp_ppp","wb_urban_population_ratio",0.462650066883035,0.149177857099136,0.307014861930906,0.000591015584769039,23
"832","allik_big_five_agreeableness","national_courage","ipums_edu_adult_literacy","wb_gdp_ppp","ipums_urbanisation",0.481793842851586,0.106289425888185,0.283359657890922,0.0190585806993626,23
"833","allik_big_five_agreeableness","national_courage","ipums_edu_adult_literacy","wb_gdp_ppp","Not_Controlling",0.515506746258041,0.0774168465313439,0.27612192524944,0.0431426531033753,23
"835","allik_big_five_agreeableness","national_courage","ipums_edu_adult_literacy","Not_Controlling","wb_urban_density",0.505048842481531,0.044075088447169,0.235786890756967,0.235684599182071,25
"836","allik_big_five_agreeableness","national_courage","ipums_edu_adult_literacy","Not_Controlling","wb_urban_largest_city_ratio",0.545723514545551,0.0492423530489372,0.261461482020215,0.0610190118822825,25
"837","allik_big_five_agreeableness","national_courage","ipums_edu_adult_literacy","Not_Controlling","wb_urban_big_city_ratio",0.685734200859863,0.0205642438917625,0.273769060309991,0.122490753044742,25
"838","allik_big_five_agreeableness","national_courage","ipums_edu_adult_literacy","Not_Controlling","wb_urban_population_ratio",0.53016221739298,0.0650998883680644,0.27237068023608,0.0614884007682391,25
"839","allik_big_five_agreeableness","national_courage","ipums_edu_adult_literacy","Not_Controlling","ipums_urbanisation",0.565439818831209,0.0375660906840929,0.254712664481428,0.103170773832162,25
"840","allik_big_five_agreeableness","national_courage","ipums_edu_adult_literacy","Not_Controlling","Not_Controlling",0.551936642920861,0.0413176788455347,0.254676777050622,0.101023400549128,25
"842","allik_big_five_agreeableness","national_courage","Not_Controlling","oecd_gdp","wb_urban_density",0.451885426000449,0.0211513137170212,0.185736907837425,0.107808789471294,34
"843","allik_big_five_agreeableness","national_courage","Not_Controlling","oecd_gdp","wb_urban_largest_city_ratio",0.412897063615313,0.0468340125592559,0.198860638180631,0.0716690763805958,33
"844","allik_big_five_agreeableness","national_courage","Not_Controlling","oecd_gdp","wb_urban_big_city_ratio",0.309283077769774,0.158316935307591,0.212927157416232,-0.00386799048776987,30
"845","allik_big_five_agreeableness","national_courage","Not_Controlling","oecd_gdp","wb_urban_population_ratio",0.45202136962535,0.0178821730998876,0.180406095662422,0.15816553518393,34
"846","allik_big_five_agreeableness","national_courage","Not_Controlling","oecd_gdp","ipums_urbanisation",0.435575463322219,0.129482156260372,0.273354436773692,0.0195396359273265,21
"847","allik_big_five_agreeableness","national_courage","Not_Controlling","oecd_gdp","Not_Controlling",0.453709816929855,0.0195940894247312,0.184310019128254,0.121304681767388,34
"849","allik_big_five_agreeableness","national_courage","Not_Controlling","oecd_gdp_per_cap","wb_urban_density",0.406720421924115,0.0321880062415975,0.180418395675324,0.159732275461906,32
"850","allik_big_five_agreeableness","national_courage","Not_Controlling","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.40709740842635,0.0491377102275051,0.197602031536964,0.122293102549512,31
"851","allik_big_five_agreeableness","national_courage","Not_Controlling","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.297908348295463,0.171350454592898,0.211273316062115,0.0299519358968899,28
"852","allik_big_five_agreeableness","national_courage","Not_Controlling","oecd_gdp_per_cap","wb_urban_population_ratio",0.416370660085406,0.027208934286365,0.178660991261002,0.175584579764023,32
"853","allik_big_five_agreeableness","national_courage","Not_Controlling","oecd_gdp_per_cap","ipums_urbanisation",0.367127794724939,0.205032018663493,0.277097007066589,0.170937471650131,19
"854","allik_big_five_agreeableness","national_courage","Not_Controlling","oecd_gdp_per_cap","Not_Controlling",0.411161859568051,0.0286375422944005,0.178523345295147,0.176140166033132,32
"856","allik_big_five_agreeableness","national_courage","Not_Controlling","un_gdp_per_cap","wb_urban_density",0.333738869289548,0.0511632336234726,0.164917259996062,0.110196514190355,37
"857","allik_big_five_agreeableness","national_courage","Not_Controlling","un_gdp_per_cap","wb_urban_largest_city_ratio",0.352487585390035,0.0498134300118386,0.172898388865158,0.0821724286362644,36
"858","allik_big_five_agreeableness","national_courage","Not_Controlling","un_gdp_per_cap","wb_urban_big_city_ratio",0.261323766009654,0.157482507215617,0.180085901953736,0.0138352659416674,33
"859","allik_big_five_agreeableness","national_courage","Not_Controlling","un_gdp_per_cap","wb_urban_population_ratio",0.350295937351983,0.0401152736666091,0.163931819689535,0.113936572847832,37
"860","allik_big_five_agreeableness","national_courage","Not_Controlling","un_gdp_per_cap","ipums_urbanisation",0.549365713128032,0.0694502475242988,0.284568430391839,0.0536786124016294,22
"861","allik_big_five_agreeableness","national_courage","Not_Controlling","un_gdp_per_cap","Not_Controlling",0.3432839995683,0.0416664505013588,0.1621649145481,0.129117535760478,37
"863","allik_big_five_agreeableness","national_courage","Not_Controlling","wb_gdp_per_cap","wb_urban_density",0.411116850869494,0.0136918189752298,0.158813741681409,0.122531280977219,41
"864","allik_big_five_agreeableness","national_courage","Not_Controlling","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.421494911495384,0.0134062538184829,0.162057596627707,0.0996205343881192,40
"865","allik_big_five_agreeableness","national_courage","Not_Controlling","wb_gdp_per_cap","wb_urban_big_city_ratio",0.310588055804033,0.0828290414202386,0.173628251324957,0.0355808796897705,37
"866","allik_big_five_agreeableness","national_courage","Not_Controlling","wb_gdp_per_cap","wb_urban_population_ratio",0.405815461455204,0.0125160890551799,0.154584470132744,0.168627798412361,41
"867","allik_big_five_agreeableness","national_courage","Not_Controlling","wb_gdp_per_cap","ipums_urbanisation",0.595939731068494,0.0316390396839239,0.258827766813756,0.110084043751215,25
"868","allik_big_five_agreeableness","national_courage","Not_Controlling","wb_gdp_per_cap","Not_Controlling",0.419600483061679,0.011977518125771,0.158974688561648,0.118602455354954,41
"870","allik_big_five_agreeableness","national_courage","Not_Controlling","wb_gdp","wb_urban_density",0.337517373734955,0.0362156234563937,0.155286892786218,0.150785668689863,41
"871","allik_big_five_agreeableness","national_courage","Not_Controlling","wb_gdp","wb_urban_largest_city_ratio",0.370374191832357,0.026009872047324,0.159512698548688,0.132134661493608,40
"872","allik_big_five_agreeableness","national_courage","Not_Controlling","wb_gdp","wb_urban_big_city_ratio",0.253777189040538,0.149083687475394,0.171787762777189,0.0413477123213073,37
"873","allik_big_five_agreeableness","national_courage","Not_Controlling","wb_gdp","wb_urban_population_ratio",0.352030081691853,0.0297047709450755,0.155671859371582,0.150207345859091,41
"874","allik_big_five_agreeableness","national_courage","Not_Controlling","wb_gdp","ipums_urbanisation",0.554504131916926,0.0482395149853511,0.26437511032744,0.0964948503990648,25
"875","allik_big_five_agreeableness","national_courage","Not_Controlling","wb_gdp","Not_Controlling",0.341152945483307,0.0342553076572244,0.155341129440839,0.149747016520338,41
"877","allik_big_five_agreeableness","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","wb_urban_density",0.370548861311181,0.0248462908504077,0.15783222329212,0.122878606426434,38
"878","allik_big_five_agreeableness","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.394506643377864,0.0213313607828214,0.163212405239753,0.107011698759357,37
"879","allik_big_five_agreeableness","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.261654877918119,0.147497068583049,0.175982567558416,0.0108257321676238,34
"880","allik_big_five_agreeableness","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.364487763647786,0.0255463635278712,0.156054829853335,0.143987246740002,38
"881","allik_big_five_agreeableness","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","ipums_urbanisation",0.491020015546053,0.084139313539486,0.269404379062544,0.038759609332852,23
"882","allik_big_five_agreeableness","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","Not_Controlling",0.374240875922684,0.022845758053571,0.157186139374431,0.129400892575081,38
"884","allik_big_five_agreeableness","national_courage","Not_Controlling","wb_gdp_ppp","wb_urban_density",0.417046339026634,0.014093535487732,0.161136461898149,0.130278131027174,38
"885","allik_big_five_agreeableness","national_courage","Not_Controlling","wb_gdp_ppp","wb_urban_largest_city_ratio",0.421048598787193,0.0160354319006932,0.165867899494848,0.0976835304455271,37
"886","allik_big_five_agreeableness","national_courage","Not_Controlling","wb_gdp_ppp","wb_urban_big_city_ratio",0.299142185576672,0.100921996739158,0.176750647750085,0.0357545932131809,34
"887","allik_big_five_agreeableness","national_courage","Not_Controlling","wb_gdp_ppp","wb_urban_population_ratio",0.402154165180876,0.0154861508331607,0.157769584951756,0.170576496402114,38
"888","allik_big_five_agreeableness","national_courage","Not_Controlling","wb_gdp_ppp","ipums_urbanisation",0.51663625293953,0.071209686680659,0.270346944127921,0.0562069225606134,23
"889","allik_big_five_agreeableness","national_courage","Not_Controlling","wb_gdp_ppp","Not_Controlling",0.42381456472827,0.0125628849117557,0.161063194238347,0.129575442473953,38
