"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"731","allik_big_five_openness","national_courage","ipums_edu_tertiary_attain","oecd_gdp","wb_urban_largest_city_ratio",0.262820909063445,0.517321655686491,0.39694167712162,-0.000343202845269897,21
"732","allik_big_five_openness","national_courage","ipums_edu_tertiary_attain","oecd_gdp","wb_urban_big_city_ratio",0.393862075134456,0.3634791317474,0.421056127431569,0.030089520768978,21
"733","allik_big_five_openness","national_courage","ipums_edu_tertiary_attain","oecd_gdp","wb_urban_population_ratio",0.354584475261166,0.412373911975658,0.421284464641754,0.0137765840723426,21
"734","allik_big_five_openness","national_courage","ipums_edu_tertiary_attain","oecd_gdp","ipums_urbanisation",0.335461124731615,0.404131889760605,0.391464748323689,0.0443956699483625,21
"735","allik_big_five_openness","national_courage","ipums_edu_tertiary_attain","oecd_gdp","Not_Controlling",0.272867890283844,0.485614324866015,0.38278903461631,0.0559209878358378,21
"NA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"737","allik_big_five_openness","national_courage","ipums_edu_tertiary_attain","oecd_gdp_per_cap","wb_urban_density",0.255802400585611,0.480724801676256,0.353100935704382,0.256360937402944,19
"738","allik_big_five_openness","national_courage","ipums_edu_tertiary_attain","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.186465526771692,0.609028110200357,0.356405466898686,0.213678794401405,19
"739","allik_big_five_openness","national_courage","ipums_edu_tertiary_attain","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.208596098978317,0.617784771193096,0.408763193184284,0.208566136546928,19
"740","allik_big_five_openness","national_courage","ipums_edu_tertiary_attain","oecd_gdp_per_cap","wb_urban_population_ratio",0.361784981617019,0.359881693659651,0.382182651303201,0.2644206060648,19
"741","allik_big_five_openness","national_courage","ipums_edu_tertiary_attain","oecd_gdp_per_cap","ipums_urbanisation",0.0628584557923058,0.871482456626081,0.381498229238134,0.245068288520301,19
"742","allik_big_five_openness","national_courage","ipums_edu_tertiary_attain","oecd_gdp_per_cap","Not_Controlling",0.190443783133156,0.589418209246636,0.345324605392566,0.260887101181056,19
"744","allik_big_five_openness","national_courage","ipums_edu_tertiary_attain","un_gdp_per_cap","wb_urban_density",0.158056684154733,0.583637556580974,0.282890191817296,0.339515127314916,22
"745","allik_big_five_openness","national_courage","ipums_edu_tertiary_attain","un_gdp_per_cap","wb_urban_largest_city_ratio",0.184611074248197,0.560623503229666,0.31102480203166,0.223780884998203,22
"746","allik_big_five_openness","national_courage","ipums_edu_tertiary_attain","un_gdp_per_cap","wb_urban_big_city_ratio",0.34707921381177,0.323813596559274,0.34157089016288,0.25914446634774,22
"747","allik_big_five_openness","national_courage","ipums_edu_tertiary_attain","un_gdp_per_cap","wb_urban_population_ratio",0.350840438602604,0.26696595075077,0.305675531100722,0.313697771484329,22
"748","allik_big_five_openness","national_courage","ipums_edu_tertiary_attain","un_gdp_per_cap","ipums_urbanisation",0.195385245809859,0.532999239313595,0.307022209259813,0.222318133309074,22
"749","allik_big_five_openness","national_courage","ipums_edu_tertiary_attain","un_gdp_per_cap","Not_Controlling",0.194840902154483,0.520773146022478,0.297482930725466,0.265499974411326,22
"751","allik_big_five_openness","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap","wb_urban_density",0.242101328971306,0.449617072181554,0.313937018067948,0.118668044286635,25
"752","allik_big_five_openness","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.267216066051539,0.435970458282186,0.336138267324624,0.0447077603296868,25
"753","allik_big_five_openness","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap","wb_urban_big_city_ratio",0.350078886895643,0.324220379596326,0.34636401422577,0.0604049149842864,25
"754","allik_big_five_openness","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap","wb_urban_population_ratio",0.304055590001073,0.378984616715035,0.337951570976456,0.0483630063061431,25
"755","allik_big_five_openness","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap","ipums_urbanisation",0.2974021577509,0.34844898934089,0.309748377286745,0.137736477525188,25
"756","allik_big_five_openness","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap","Not_Controlling",0.276447960525075,0.394397499629716,0.317934826134003,0.0896374085059602,25
"758","allik_big_five_openness","national_courage","ipums_edu_tertiary_attain","wb_gdp","wb_urban_density",0.116527933915537,0.663373577233198,0.263756908722859,0.368400182031141,25
"759","allik_big_five_openness","national_courage","ipums_edu_tertiary_attain","wb_gdp","wb_urban_largest_city_ratio",0.126475573189379,0.656055305999828,0.279745414527161,0.298696952551306,25
"760","allik_big_five_openness","national_courage","ipums_edu_tertiary_attain","wb_gdp","wb_urban_big_city_ratio",0.205725037025797,0.504292299460617,0.302531114646624,0.302949900225867,25
"761","allik_big_five_openness","national_courage","ipums_edu_tertiary_attain","wb_gdp","wb_urban_population_ratio",0.227451806677131,0.419766304724124,0.276099098225759,0.346995299895973,25
"762","allik_big_five_openness","national_courage","ipums_edu_tertiary_attain","wb_gdp","ipums_urbanisation",0.161047144837555,0.575098985112693,0.282593611012841,0.298249840381642,25
"763","allik_big_five_openness","national_courage","ipums_edu_tertiary_attain","wb_gdp","Not_Controlling",0.140736008370661,0.610042605829174,0.271821005878281,0.32680888662954,25
"765","allik_big_five_openness","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap_ppp","wb_urban_density",0.304810330259263,0.31447280801367,0.29456416798567,0.312784431777132,23
"766","allik_big_five_openness","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.302636556190475,0.341709894546068,0.309887367541067,0.247133382140048,23
"767","allik_big_five_openness","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.439048122011563,0.226241235356616,0.350399172606718,0.268939412279969,23
"768","allik_big_five_openness","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.510209121745002,0.127467994010084,0.319296992527686,0.332173117792927,23
"769","allik_big_five_openness","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap_ppp","ipums_urbanisation",0.307875711245724,0.331121212927014,0.308239698415098,0.247449841117001,23
"770","allik_big_five_openness","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap_ppp","Not_Controlling",0.307809266592144,0.318248675865899,0.300309182592066,0.285674570097678,23
"772","allik_big_five_openness","national_courage","ipums_edu_tertiary_attain","wb_gdp_ppp","wb_urban_density",0.255166292928527,0.467011849901264,0.34338237312111,0.0872828827355462,23
"773","allik_big_five_openness","national_courage","ipums_edu_tertiary_attain","wb_gdp_ppp","wb_urban_largest_city_ratio",0.278731035257558,0.452457693143465,0.362940990890963,0.038135310785871,23
"774","allik_big_five_openness","national_courage","ipums_edu_tertiary_attain","wb_gdp_ppp","wb_urban_big_city_ratio",0.389484157025113,0.33924241422787,0.396730147495471,0.0596550325844672,23
"775","allik_big_five_openness","national_courage","ipums_edu_tertiary_attain","wb_gdp_ppp","wb_urban_population_ratio",0.303877239255786,0.429807372321824,0.376224420328987,0.0413935678392989,23
"776","allik_big_five_openness","national_courage","ipums_edu_tertiary_attain","wb_gdp_ppp","ipums_urbanisation",0.258233373222141,0.455073161497937,0.338235593853422,0.114112140737081,23
"777","allik_big_five_openness","national_courage","ipums_edu_tertiary_attain","wb_gdp_ppp","Not_Controlling",0.262695346832403,0.453611482296886,0.343347844865517,0.0870298112445491,23
"779","allik_big_five_openness","national_courage","ipums_edu_tertiary_attain","Not_Controlling","wb_urban_density",0.246766759093852,0.41904911637683,0.299375395289734,0.160431983913705,25
"780","allik_big_five_openness","national_courage","ipums_edu_tertiary_attain","Not_Controlling","wb_urban_largest_city_ratio",0.265626666616694,0.405855117331924,0.313140657378311,0.0901864100347491,25
"781","allik_big_five_openness","national_courage","ipums_edu_tertiary_attain","Not_Controlling","wb_urban_big_city_ratio",0.352457269981271,0.307521269161481,0.337006560770282,0.104814641616285,25
"782","allik_big_five_openness","national_courage","ipums_edu_tertiary_attain","Not_Controlling","wb_urban_population_ratio",0.299447805949841,0.366023768898051,0.324106189626464,0.0934350971523518,25
"783","allik_big_five_openness","national_courage","ipums_edu_tertiary_attain","Not_Controlling","ipums_urbanisation",0.308099564159799,0.311093088998551,0.296831784521157,0.177483143941902,25
"784","allik_big_five_openness","national_courage","ipums_edu_tertiary_attain","Not_Controlling","Not_Controlling",0.27073595284731,0.38291592542519,0.30408096344847,0.13069982465718,25
"786","allik_big_five_openness","national_courage","ipums_edu_adult_literacy","oecd_gdp","wb_urban_density",0.266225185508938,0.460643022479924,0.35215556944678,0.214713648946637,21
"787","allik_big_five_openness","national_courage","ipums_edu_adult_literacy","oecd_gdp","wb_urban_largest_city_ratio",0.219083862301206,0.587385471706854,0.395614882608203,0.0239212900616372,21
"788","allik_big_five_openness","national_courage","ipums_edu_adult_literacy","oecd_gdp","wb_urban_big_city_ratio",0.297166088710729,0.506197157516515,0.436979903819356,0.0272335516659843,21
"789","allik_big_five_openness","national_courage","ipums_edu_adult_literacy","oecd_gdp","wb_urban_population_ratio",0.198478432999689,0.642560632256858,0.419564168244292,0.0233877739041304,21
"790","allik_big_five_openness","national_courage","ipums_edu_adult_literacy","oecd_gdp","ipums_urbanisation",0.277995980267209,0.503015928200087,0.405706641255318,0.0311504842521783,21
"791","allik_big_five_openness","national_courage","ipums_edu_adult_literacy","oecd_gdp","Not_Controlling",0.231771198771695,0.551145561031498,0.381126256421196,0.0779645477646094,21
"NA.1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"793","allik_big_five_openness","national_courage","ipums_edu_adult_literacy","oecd_gdp_per_cap","wb_urban_density",0.248511305457815,0.487216400406089,0.348262599900528,0.261436250904289,19
"794","allik_big_five_openness","national_courage","ipums_edu_adult_literacy","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.200742940851833,0.596063598247592,0.37009270861202,0.162546310401527,19
"795","allik_big_five_openness","national_courage","ipums_edu_adult_literacy","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.221314524162398,0.623093545078851,0.440383891471867,0.160553936875405,19
"796","allik_big_five_openness","national_courage","ipums_edu_adult_literacy","oecd_gdp_per_cap","wb_urban_population_ratio",0.259878646865424,0.54107194412862,0.414813798754175,0.165209197507142,19
"797","allik_big_five_openness","national_courage","ipums_edu_adult_literacy","oecd_gdp_per_cap","ipums_urbanisation",0.087229702761385,0.828903623765421,0.396161124514337,0.192044645043903,19
"798","allik_big_five_openness","national_courage","ipums_edu_adult_literacy","oecd_gdp_per_cap","Not_Controlling",0.205289822546953,0.574117657457193,0.357310594239176,0.216265732891243,19
"800","allik_big_five_openness","national_courage","ipums_edu_adult_literacy","un_gdp_per_cap","wb_urban_density",0.265445049681341,0.372269047225119,0.289657150009513,0.368082833587706,22
"801","allik_big_five_openness","national_courage","ipums_edu_adult_literacy","un_gdp_per_cap","wb_urban_largest_city_ratio",0.266754449490459,0.40948370425833,0.315436427275418,0.256728308688529,22
"802","allik_big_five_openness","national_courage","ipums_edu_adult_literacy","un_gdp_per_cap","wb_urban_big_city_ratio",0.440291257591641,0.221364301432106,0.346820247439534,0.292087917933146,22
"803","allik_big_five_openness","national_courage","ipums_edu_adult_literacy","un_gdp_per_cap","wb_urban_population_ratio",0.377368043128321,0.248821532957912,0.316017629998449,0.304149077769372,22
"804","allik_big_five_openness","national_courage","ipums_edu_adult_literacy","un_gdp_per_cap","ipums_urbanisation",0.280242629761321,0.38583610491651,0.314844250084107,0.253528190630164,22
"805","allik_big_five_openness","national_courage","ipums_edu_adult_literacy","un_gdp_per_cap","Not_Controlling",0.277955667879037,0.376442753325513,0.306491088704615,0.292081256127738,22
"807","allik_big_five_openness","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap","wb_urban_density",0.2945946079913,0.304177420728015,0.279339480530925,0.305935460856367,25
"808","allik_big_five_openness","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.337098485433324,0.296749559433621,0.314634091369225,0.151600709742105,25
"809","allik_big_five_openness","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap","wb_urban_big_city_ratio",0.403770071849704,0.231933667585303,0.32751415410799,0.151055550458093,25
"810","allik_big_five_openness","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap","wb_urban_population_ratio",0.35121348135364,0.287482207620602,0.321396657060185,0.146391672874752,25
"811","allik_big_five_openness","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap","ipums_urbanisation",0.361599041346756,0.246251369039827,0.302716368339682,0.174175633824783,25
"812","allik_big_five_openness","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap","Not_Controlling",0.363117256883638,0.240285392927259,0.300467892383882,0.186368305095985,25
"814","allik_big_five_openness","national_courage","ipums_edu_adult_literacy","wb_gdp","wb_urban_density",0.163319847277465,0.545431674863671,0.265522320831525,0.388883016556871,25
"815","allik_big_five_openness","national_courage","ipums_edu_adult_literacy","wb_gdp","wb_urban_largest_city_ratio",0.18043950582266,0.543001085847595,0.291572834532713,0.264919147014457,25
"816","allik_big_five_openness","national_courage","ipums_edu_adult_literacy","wb_gdp","wb_urban_big_city_ratio",0.252397635845206,0.429642829156957,0.313093346404644,0.269048299345477,25
"817","allik_big_five_openness","national_courage","ipums_edu_adult_literacy","wb_gdp","wb_urban_population_ratio",0.223902016227088,0.457993575748975,0.295853974479821,0.270889184024345,25
"818","allik_big_five_openness","national_courage","ipums_edu_adult_literacy","wb_gdp","ipums_urbanisation",0.206458292969787,0.490706229027762,0.294057166380363,0.264688916253906,25
"819","allik_big_five_openness","national_courage","ipums_edu_adult_literacy","wb_gdp","Not_Controlling",0.188801998902451,0.51508592957623,0.285141216582014,0.29371499889369,25
"821","allik_big_five_openness","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap_ppp","wb_urban_density",0.373186891042915,0.206947521735144,0.285058584319633,0.3728380529179,23
"822","allik_big_five_openness","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.391806159003036,0.225959622268476,0.31249827544533,0.246308284786293,23
"823","allik_big_five_openness","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.549801080397757,0.135733602528,0.352019667039395,0.27304599236305,23
"824","allik_big_five_openness","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.511231683684026,0.144781935109342,0.335362122163776,0.270705086657998,23
"825","allik_big_five_openness","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap_ppp","ipums_urbanisation",0.396494117808853,0.222574495312173,0.313837800762041,0.24125435987198,23
"826","allik_big_five_openness","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap_ppp","Not_Controlling",0.396393171639243,0.209139396852286,0.304909371805082,0.281187209337416,23
"828","allik_big_five_openness","national_courage","ipums_edu_adult_literacy","wb_gdp_ppp","wb_urban_density",0.410773449363107,0.188348482996604,0.300415538415174,0.322519688069926,23
"829","allik_big_five_openness","national_courage","ipums_edu_adult_literacy","wb_gdp_ppp","wb_urban_largest_city_ratio",0.437022445677195,0.210989693249507,0.336932439643035,0.168845602933257,23
"830","allik_big_five_openness","national_courage","ipums_edu_adult_literacy","wb_gdp_ppp","wb_urban_big_city_ratio",0.593121231596402,0.125077117409765,0.368692904176403,0.197363734076116,23
"831","allik_big_five_openness","national_courage","ipums_edu_adult_literacy","wb_gdp_ppp","wb_urban_population_ratio",0.471044416990959,0.209080548500584,0.361576243659037,0.167408859168638,23
"832","allik_big_five_openness","national_courage","ipums_edu_adult_literacy","wb_gdp_ppp","ipums_urbanisation",0.433130920469243,0.213881966137476,0.33614640262079,0.17085301347132,23
"833","allik_big_five_openness","national_courage","ipums_edu_adult_literacy","wb_gdp_ppp","Not_Controlling",0.450132650777039,0.18039318581264,0.323674724051715,0.210284721490461,23
"835","allik_big_five_openness","national_courage","ipums_edu_adult_literacy","Not_Controlling","wb_urban_density",0.282480670744726,0.300551547867739,0.266133202854336,0.337711632599025,25
"836","allik_big_five_openness","national_courage","ipums_edu_adult_literacy","Not_Controlling","wb_urban_largest_city_ratio",0.320991914889933,0.28779672137488,0.294320771918403,0.190719835318601,25
"837","allik_big_five_openness","national_courage","ipums_edu_adult_literacy","Not_Controlling","wb_urban_big_city_ratio",0.39640197589486,0.228107892686365,0.319291380992728,0.188155097818957,25
"838","allik_big_five_openness","national_courage","ipums_edu_adult_literacy","Not_Controlling","wb_urban_population_ratio",0.324487136404771,0.305158939892584,0.308712296332861,0.179945914871674,25
"839","allik_big_five_openness","national_courage","ipums_edu_adult_literacy","Not_Controlling","ipums_urbanisation",0.350190251476209,0.239817441315786,0.289473147406033,0.212154701598452,25
"840","allik_big_five_openness","national_courage","ipums_edu_adult_literacy","Not_Controlling","Not_Controlling",0.336193782831845,0.256000224829236,0.288268506817828,0.216606795235601,25
"842","allik_big_five_openness","national_courage","Not_Controlling","oecd_gdp","wb_urban_density",0.130482726522267,0.52688609892352,0.203807496181535,0.0254226423191062,34
"843","allik_big_five_openness","national_courage","Not_Controlling","oecd_gdp","wb_urban_largest_city_ratio",0.158755700839973,0.48998177399908,0.227045062141582,-0.0756123146095846,33
"844","allik_big_five_openness","national_courage","Not_Controlling","oecd_gdp","wb_urban_big_city_ratio",0.107182059148955,0.670578674359762,0.249131488395354,-0.0971490042871863,30
"845","allik_big_five_openness","national_courage","Not_Controlling","oecd_gdp","wb_urban_population_ratio",0.134840614099935,0.533340639004991,0.213967765303333,-0.0743245003828954,34
"846","allik_big_five_openness","national_courage","Not_Controlling","oecd_gdp","ipums_urbanisation",0.426608888877676,0.295382239589121,0.395139590428492,-0.00310469654573287,21
"847","allik_big_five_openness","national_courage","Not_Controlling","oecd_gdp","Not_Controlling",0.135535783048257,0.52630037989467,0.211478697250503,-0.0495138365776531,34
"849","allik_big_five_openness","national_courage","Not_Controlling","oecd_gdp_per_cap","wb_urban_density",0.116376817143077,0.54685347250947,0.190816380218097,0.151001928046106,32
"850","allik_big_five_openness","national_courage","Not_Controlling","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.150515748722727,0.490406408783564,0.215268179596472,0.0760820397559905,31
"851","allik_big_five_openness","national_courage","Not_Controlling","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.128441173725381,0.586905151426117,0.233217314546492,0.05927227373093,28
"852","allik_big_five_openness","national_courage","Not_Controlling","oecd_gdp_per_cap","wb_urban_population_ratio",0.126346637228742,0.536290798954956,0.201784702632532,0.0500900097563137,32
"853","allik_big_five_openness","national_courage","Not_Controlling","oecd_gdp_per_cap","ipums_urbanisation",0.105670382539273,0.785113830602212,0.380665914547525,0.239705964466006,19
"854","allik_big_five_openness","national_courage","Not_Controlling","oecd_gdp_per_cap","Not_Controlling",0.130344215772579,0.519267103464018,0.199784965062049,0.0680164426173737,32
"856","allik_big_five_openness","national_courage","Not_Controlling","un_gdp_per_cap","wb_urban_density",-0.0591510895584759,0.722935437968711,0.16542111499582,0.106203312666599,37
"857","allik_big_five_openness","national_courage","Not_Controlling","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.00132464787041027,0.994078072072082,0.177084617931475,0.0527355985012127,36
"858","allik_big_five_openness","national_courage","Not_Controlling","un_gdp_per_cap","wb_urban_big_city_ratio",-0.0461250098842491,0.808106284839772,0.188189667631384,0.0397123356091469,33
"859","allik_big_five_openness","national_courage","Not_Controlling","un_gdp_per_cap","wb_urban_population_ratio",-0.0418245850432566,0.804598943476591,0.167702289527836,0.0742126400541484,37
"860","allik_big_five_openness","national_courage","Not_Controlling","un_gdp_per_cap","ipums_urbanisation",0.18867935974653,0.537370651005697,0.300056644786062,0.255651014593849,22
"861","allik_big_five_openness","national_courage","Not_Controlling","un_gdp_per_cap","Not_Controlling",-0.0254806339222172,0.881866075036484,0.17018265854653,0.0424282393783614,37
"863","allik_big_five_openness","national_courage","Not_Controlling","wb_gdp_per_cap","wb_urban_density",0.030493655132728,0.86497417785976,0.178083585080007,-0.0751879885173452,41
"864","allik_big_five_openness","national_courage","Not_Controlling","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.0469565448796418,0.796289474066139,0.180551650520709,-0.0765303819270298,40
"865","allik_big_five_openness","national_courage","Not_Controlling","wb_gdp_per_cap","wb_urban_big_city_ratio",0.0056797462488437,0.977172156610532,0.196993779940786,-0.0891486250556921,37
"866","allik_big_five_openness","national_courage","Not_Controlling","wb_gdp_per_cap","wb_urban_population_ratio",0.0279333841966043,0.876188246486798,0.178049772728797,-0.0748002518307969,41
"867","allik_big_five_openness","national_courage","Not_Controlling","wb_gdp_per_cap","ipums_urbanisation",0.332932431969309,0.309301117824128,0.319540844362291,0.0774376508628419,25
"868","allik_big_five_openness","national_courage","Not_Controlling","wb_gdp_per_cap","Not_Controlling",0.0294116810080833,0.867830694383305,0.175546259557347,-0.047321858126556,41
"870","allik_big_five_openness","national_courage","Not_Controlling","wb_gdp","wb_urban_density",-0.0117071147930175,0.94503905110723,0.168672260002938,0.023626060339152,41
"871","allik_big_five_openness","national_courage","Not_Controlling","wb_gdp","wb_urban_largest_city_ratio",-0.0107747802861318,0.949475768735095,0.168861415758505,0.0631733373897829,40
"872","allik_big_five_openness","national_courage","Not_Controlling","wb_gdp","wb_urban_big_city_ratio",-0.030412856009687,0.868796674743902,0.182683954654791,0.0488816398435106,37
"873","allik_big_five_openness","national_courage","Not_Controlling","wb_gdp","wb_urban_population_ratio",-0.0278963321405906,0.867079167636425,0.165520990901259,0.0637754204297891,41
"874","allik_big_five_openness","national_courage","Not_Controlling","wb_gdp","ipums_urbanisation",0.169218477360308,0.559904188257707,0.285646180937144,0.282598879683517,25
"875","allik_big_five_openness","national_courage","Not_Controlling","wb_gdp","Not_Controlling",-0.0129740226497011,0.938349365338064,0.166636515977647,0.0465526020954957,41
"877","allik_big_five_openness","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","wb_urban_density",0.0517595733312186,0.769571096992894,0.175286172234534,0.0157129059275807,38
"878","allik_big_five_openness","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.0492663125594011,0.784012131524142,0.178283045579716,0.0402821093148562,37
"879","allik_big_five_openness","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.032968953960706,0.867492676480492,0.195917652389133,0.0227394894533239,34
"880","allik_big_five_openness","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.0610497366074909,0.723830229642698,0.171351900478872,0.0610082473464232,38
"881","allik_big_five_openness","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","ipums_urbanisation",0.332444786942208,0.299108488777888,0.31141425648511,0.228550950336986,23
"882","allik_big_five_openness","national_courage","Not_Controlling","wb_gdp_per_cap_ppp","Not_Controlling",0.0493256280264328,0.777684087239191,0.173360757552007,0.0365050661004427,38
"884","allik_big_five_openness","national_courage","Not_Controlling","wb_gdp_ppp","wb_urban_density",0.0565836548651694,0.766045717837524,0.188647098407546,-0.0845538573813334,38
"885","allik_big_five_openness","national_courage","Not_Controlling","wb_gdp_ppp","wb_urban_largest_city_ratio",0.0665751971994902,0.729851460427406,0.191161205262457,-0.0794878963313912,37
"886","allik_big_five_openness","national_courage","Not_Controlling","wb_gdp_ppp","wb_urban_big_city_ratio",0.0262112532992032,0.902098555950274,0.211285945812741,-0.0983391731219259,34
"887","allik_big_five_openness","national_courage","Not_Controlling","wb_gdp_ppp","wb_urban_population_ratio",0.052866694854554,0.781561820936837,0.189153953409683,-0.0847227227029195,38
"888","allik_big_five_openness","national_courage","Not_Controlling","wb_gdp_ppp","ipums_urbanisation",0.279584438943302,0.435290692384733,0.350790264271789,0.0455867097105657,23
"889","allik_big_five_openness","national_courage","Not_Controlling","wb_gdp_ppp","Not_Controlling",0.055263330526076,0.767954917911989,0.18585101729303,-0.0544512974424136,38
"891","allik_big_five_openness","national_courage","Not_Controlling","Not_Controlling","wb_urban_density",0.0428496305129929,0.805244254718434,0.172576513550716,-0.0504096438591828,41
"892","allik_big_five_openness","national_courage","Not_Controlling","Not_Controlling","wb_urban_largest_city_ratio",0.0517552973361016,0.770805821303496,0.17635876113813,-0.0484450419040037,40
"893","allik_big_five_openness","national_courage","Not_Controlling","Not_Controlling","wb_urban_big_city_ratio",0.0127657845333214,0.947274840581818,0.191622370702092,-0.0586757234685633,37
"894","allik_big_five_openness","national_courage","Not_Controlling","Not_Controlling","wb_urban_population_ratio",0.0405415281691993,0.815586589567347,0.172627805774458,-0.0502482303494818,41
"895","allik_big_five_openness","national_courage","Not_Controlling","Not_Controlling","ipums_urbanisation",0.348675240844179,0.267518609475,0.306495894323366,0.116763616498685,25
"896","allik_big_five_openness","national_courage","Not_Controlling","Not_Controlling","Not_Controlling",0.0427692831507811,0.799687799284885,0.167429983748136,-0.0233306267389819,42
