"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"643","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","ipums_urbanisation",0.667941262538863,0.0142455122536557,0.255534784515746,0.223037801904474,33
"644","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap","Not_Controlling",0.645772342125768,0.00805029320918045,0.231207452020647,0.129217849366345,43
"646","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_density",0.420690110304502,0.0386027985480768,0.19633483724033,0.430956837276468,43
"647","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_largest_city_ratio",0.476458947136379,0.0302198195074622,0.211401206880046,0.339828537512464,42
"648","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_big_city_ratio",0.371533033837448,0.0826285140966105,0.208259508377869,0.370981310885623,42
"649","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","wb_gdp","wb_urban_population_ratio",0.43336628818093,0.057633494349266,0.221360288031797,0.276694594735025,43
"650","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","wb_gdp","ipums_urbanisation",0.400416037116327,0.112447957165825,0.244337185011613,0.395413638179137,33
"651","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","wb_gdp","Not_Controlling",0.43038210252792,0.0579504671183699,0.220303855075671,0.283378390348908,43
"653","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",0.494287546898964,0.0207888342591583,0.203241015561483,0.45214908506225,37
"654","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.541913711591426,0.0181559091475839,0.217251372145383,0.384862551566987,36
"655","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.466114593533983,0.0320774115779094,0.207667611392823,0.421427339619695,36
"656","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.470557797346643,0.039239179648421,0.218891825298048,0.363634670609643,37
"657","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",0.44568187324959,0.0798025636192214,0.243631458877594,0.357514898405989,29
"658","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",0.473781068678842,0.0371981446867064,0.218199733477309,0.367481098995505,37
"660","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_density",0.563473870005304,0.0163325398925929,0.222278492655488,0.345147305064273,37
"661","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",0.655424403110092,0.00947795774846584,0.236959853182179,0.243121526439047,36
"662","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",0.592139526638779,0.0210043678382769,0.243515334520402,0.205026176351247,36
"663","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_population_ratio",0.610115399358885,0.0244902091699457,0.258429432231019,0.111561865944861,37
"664","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","ipums_urbanisation",0.593751884486582,0.0366931739830835,0.268358958370603,0.17866779151514,29
"665","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","Not_Controlling",0.622024637676603,0.0223752335875879,0.259552235648502,0.102402755464921,37
"667","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_density",0.587330778166137,0.00927702320982762,0.214827275278145,0.266654025691208,44
"668","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_largest_city_ratio",0.661186215595718,0.00537422626599404,0.224260107963841,0.194146999093806,43
"669","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_big_city_ratio",0.583698922421399,0.0152766193842077,0.230034551569599,0.167840068973242,43
"670","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_population_ratio",0.629202890348964,0.0120508388808525,0.239207393731902,0.0886105162987919,44
"671","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","Not_Controlling","ipums_urbanisation",0.690722866658876,0.0177912999661295,0.27543355733763,0.127866383817,34
"672","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_secondary_enroll","Not_Controlling","Not_Controlling",0.633611946420972,0.0105527768284457,0.236423296614716,0.10761322798514,44
"674","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_tertiary_enroll","oecd_gdp","wb_urban_density",0.366735410969724,0.0634858815205912,0.190540950569467,0.170641527707087,36
"675","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_tertiary_enroll","oecd_gdp","wb_urban_largest_city_ratio",0.379006219246269,0.0606426824466947,0.194415771577809,0.129853295510042,35
"676","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_tertiary_enroll","oecd_gdp","wb_urban_big_city_ratio",0.371407991105468,0.0625903362062121,0.192037254152416,0.152302141880275,35
"677","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_tertiary_enroll","oecd_gdp","wb_urban_population_ratio",0.400533172222856,0.0459749340507096,0.192650524292177,0.166340633852189,36
"678","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_tertiary_enroll","oecd_gdp","ipums_urbanisation",0.716253380995206,0.0109342828038779,0.25769912052575,0.374991602189581,27
"679","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_tertiary_enroll","oecd_gdp","Not_Controlling",0.370950738649279,0.0624455774969847,0.192151558792246,0.156295633015032,36
"681","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_density",0.373897811712734,0.0485976432118858,0.181327024199393,0.263721863418699,33
"682","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.380113222607882,0.049252947697563,0.184604866351484,0.236790981006739,32
"683","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.358127751747976,0.0455401369452716,0.170819648071376,0.347014517194187,32
"684","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",0.412122455916886,0.0319750166071611,0.182569067315633,0.268300083912893,33
"685","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","ipums_urbanisation",0.691995806376939,0.0112005675083991,0.246345119943559,0.492569611538702,24
"686","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","Not_Controlling",0.377977209334249,0.0479756996635374,0.183049017515777,0.249428104754752,33
"687","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","un_urban_ratio",0.27256765347596,0.679061870563615,0.627198660108839,-0.325880198296988,11
"688","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_density",0.20863713459986,0.237687986752094,0.173671135492907,0.238344231547578,40
"689","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",0.253607061962682,0.179624988402917,0.185096471995299,0.145750194875887,39
"690","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",0.374213652134972,0.0136222109234801,0.143567764975456,0.470334289359924,38
"691","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_population_ratio",0.207218213728322,0.279443898957753,0.188620746744011,0.133774966746055,40
"692","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","ipums_urbanisation",0.610870283882626,0.00630900342351535,0.204096152386226,0.577062034923655,29
"693","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","Not_Controlling",0.223356300690582,0.230201880035096,0.183000746349609,0.153104271739136,40
"694","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","un_urban_ratio",0.324395047001903,0.549791459569311,0.516361831672157,-0.130766511710737,12
"695","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_density",0.281994144677227,0.100314700784427,0.167819386516586,0.254829144846631,47
"696","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.347841061133517,0.0567559066961369,0.177424629915072,0.159482330447809,46
"697","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",0.456210006979231,0.00834857264776169,0.164390781925558,0.275736821845022,45
"698","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",0.331273619820883,0.089675595972531,0.19069049337634,0.0465799659442477,47
"699","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","ipums_urbanisation",0.654111406156012,0.00631957690374885,0.222179078195982,0.401643853296752,34
"700","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","Not_Controlling",0.316241682824439,0.100501922889139,0.188406275620904,0.0576206388249764,47
"701","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_tertiary_enroll","wb_gdp","un_urban_ratio",0.45267193809072,0.473307750423612,0.597354133859513,-0.317952545234667,12
"702","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_tertiary_enroll","wb_gdp","wb_urban_density",0.269206438163963,0.122949068349099,0.171013548407306,0.241765959082035,47
"703","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_tertiary_enroll","wb_gdp","wb_urban_largest_city_ratio",0.317579967864403,0.0912420364141487,0.183624789590241,0.132739919840648,46
"704","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_tertiary_enroll","wb_gdp","wb_urban_big_city_ratio",0.410610046230916,0.00860123890036964,0.148581082330175,0.410047173231461,45
"705","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_tertiary_enroll","wb_gdp","wb_urban_population_ratio",0.270163236198587,0.166751557771376,0.191998327381182,0.0825470933276713,47
"706","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_tertiary_enroll","wb_gdp","ipums_urbanisation",0.559171898732621,0.0175715137551318,0.222056671109496,0.445068441783499,34
"707","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_tertiary_enroll","wb_gdp","Not_Controlling",0.273753746492694,0.148199272185433,0.185925453210198,0.103697276968856,47
"708","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap_ppp","un_urban_ratio",0.567760507187302,0.368988625067233,0.59135916852208,-0.286305885572412,12
"709","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",0.273255118095304,0.143329582305611,0.182638288416631,0.200477286661102,41
"710","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.326755054580596,0.110832523105012,0.199745642760717,0.0682951656364181,40
"711","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.482741185330171,0.00298420840092105,0.150917628744759,0.447535983977665,39
"712","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.266427301664017,0.205334802053099,0.20656021290336,0.0192427510274088,41
"713","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",0.656210529450202,0.00472986561623157,0.21160562621218,0.475099827540648,30
"714","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",0.26969513265046,0.184718475995833,0.1995419714838,0.0455880498030868,41
"715","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_tertiary_enroll","wb_gdp_ppp","un_urban_ratio",0.247742293287535,0.650470743808738,0.523545842385285,-0.0938735617897508,12
"716","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_density",0.240810440152544,0.181579150734253,0.176772876122351,0.258555371696761,41
"717","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",0.322859333514051,0.0961087665459801,0.188800879249866,0.154442170465427,40
"718","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",0.453757936378136,0.0146964240607749,0.176505594582987,0.261969167837959,39
"719","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_population_ratio",0.283616648898588,0.174757999210605,0.204866148629534,0.0194774489489239,41
"720","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_tertiary_enroll","wb_gdp_ppp","ipums_urbanisation",0.679287439751758,0.00591738034750901,0.22579636966114,0.402633332139217,30
"721","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_tertiary_enroll","wb_gdp_ppp","Not_Controlling",0.262549087295452,0.20208795162827,0.202165328526757,0.0290685090294427,41
"722","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_tertiary_enroll","Not_Controlling","un_urban_ratio",0.461667665496751,0.387673088204299,0.505373968360858,-0.153413594751544,12
"723","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_tertiary_enroll","Not_Controlling","wb_urban_density",0.317434594377967,0.0696832022376797,0.170631085483111,0.218411426304969,47
"724","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_tertiary_enroll","Not_Controlling","wb_urban_largest_city_ratio",0.38074737180348,0.0435111461481927,0.182910647371576,0.0989958068253167,46
"725","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_tertiary_enroll","Not_Controlling","wb_urban_big_city_ratio",0.478991291275826,0.00543256808165191,0.163155377868285,0.273931080275434,45
"726","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_tertiary_enroll","Not_Controlling","wb_urban_population_ratio",0.358748741006361,0.0672138373552965,0.191056351310649,0.0310795442805345,47
"727","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_tertiary_enroll","Not_Controlling","ipums_urbanisation",0.739578413564599,0.00262076230311459,0.225359780020115,0.355576949650713,34
"728","GLOBE_performance_orientation_societal_practices","national_courage","wb_edu_tertiary_enroll","Not_Controlling","Not_Controlling",0.344188306267542,0.0747066716271918,0.188537262240142,0.0435941854449091,47
"730","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_tertiary_attain","oecd_gdp","wb_urban_density",0.704478117370285,0.0222282325254303,0.286391856125565,0.214621540519865,27
"731","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_tertiary_attain","oecd_gdp","wb_urban_largest_city_ratio",0.729443490335362,0.0202894558223462,0.291573317980261,0.20251490788463,27
"732","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_tertiary_attain","oecd_gdp","wb_urban_big_city_ratio",0.787621427972345,0.0176856862715657,0.307144066044621,0.202292314897929,27
"733","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_tertiary_attain","oecd_gdp","wb_urban_population_ratio",0.79208536188386,0.0113293451196429,0.286599534999037,0.253802564294305,27
"734","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_tertiary_attain","oecd_gdp","ipums_urbanisation",0.644595749460998,0.0421195238750242,0.298717420133601,0.18542763607274,27
"735","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_tertiary_attain","oecd_gdp","Not_Controlling",0.687443716505037,0.0253867123249458,0.287537582903933,0.20607842190232,27
"737","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_tertiary_attain","oecd_gdp_per_cap","wb_urban_density",0.692858964634196,0.0231210529223807,0.280425978718112,0.273530286936774,24
"738","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_tertiary_attain","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.705521151772944,0.0157500029522998,0.26608349587913,0.342991592929291,24
"739","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_tertiary_attain","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.616506716154155,0.0644261775592277,0.314026031428385,0.269200138761225,24
"740","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_tertiary_attain","oecd_gdp_per_cap","wb_urban_population_ratio",0.721379660412632,0.0256679709912256,0.297990975833575,0.268850763991698,24
"741","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_tertiary_attain","oecd_gdp_per_cap","ipums_urbanisation",0.637635283480555,0.0455135149486964,0.297911997903403,0.268151431010329,24
"742","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_tertiary_attain","oecd_gdp_per_cap","Not_Controlling",0.678256197079054,0.0224897132047914,0.274260891891436,0.298847129919002,24
"744","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_tertiary_attain","un_gdp_per_cap","wb_urban_density",0.661204060352147,0.0245204049819487,0.275524182675935,0.218151525765888,29
"745","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_tertiary_attain","un_gdp_per_cap","wb_urban_largest_city_ratio",0.701413453073152,0.0157610731468939,0.269939807066038,0.248474554293253,29
"746","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_tertiary_attain","un_gdp_per_cap","wb_urban_big_city_ratio",0.779154124786877,0.0132418754263373,0.291267866743103,0.219257278511628,29
"747","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_tertiary_attain","un_gdp_per_cap","wb_urban_population_ratio",0.759044116738315,0.00795698266939204,0.262210382732468,0.304405451764041,29
"748","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_tertiary_attain","un_gdp_per_cap","ipums_urbanisation",0.627513672444849,0.0300805833767776,0.272161411441485,0.247823614364471,29
"749","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_tertiary_attain","un_gdp_per_cap","Not_Controlling",0.679893093118521,0.0205734622697835,0.274985260687169,0.217662928884183,29
"751","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap","wb_urban_density",0.712224701098697,0.00889430413995975,0.253931580272459,0.218331801893571,34
"752","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.790348690361682,0.00479175436371243,0.258706847210135,0.211013829028086,34
"753","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap","wb_urban_big_city_ratio",0.824631309513044,0.00330524195707198,0.25757169986425,0.233837658680536,34
"754","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap","wb_urban_population_ratio",0.76950679302604,0.00386769811598829,0.245078178569498,0.269449418072518,34
"755","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap","ipums_urbanisation",0.703181354787108,0.0101487003446458,0.255677834979536,0.213855792296745,34
"756","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap","Not_Controlling",0.738805846200076,0.00690425677487413,0.254680494963344,0.207569376003267,34
"758","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_tertiary_attain","wb_gdp","wb_urban_density",0.727249099988165,0.00865650285920408,0.258261999096658,0.197329028556691,34
"759","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_tertiary_attain","wb_gdp","wb_urban_largest_city_ratio",0.761255750446456,0.00516204232154581,0.251628564123692,0.237920843744985,34
"760","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_tertiary_attain","wb_gdp","wb_urban_big_city_ratio",0.823061646454518,0.00440135086500238,0.26647031046094,0.205997880851139,34
"761","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_tertiary_attain","wb_gdp","wb_urban_population_ratio",0.759728774111,0.00435803073484479,0.245654193120561,0.272854833014397,34
"762","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_tertiary_attain","wb_gdp","ipums_urbanisation",0.626915645939544,0.0210056420721384,0.256869878354366,0.252624101671535,34
"763","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_tertiary_attain","wb_gdp","Not_Controlling",0.740643091849474,0.00740087585883053,0.257806059852838,0.197951952571933,34
"765","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap_ppp","wb_urban_density",0.676512256365493,0.0184163560104192,0.268262487510763,0.144281475540756,30
"766","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.69370575928567,0.0113069386493703,0.253657388683995,0.234147051300846,30
"767","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.786435289329783,0.0103707596263532,0.283719297537609,0.152452794863194,30
"768","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.762173380379133,0.00609991350541601,0.254416918322513,0.245597515989473,30
"769","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap_ppp","ipums_urbanisation",0.622314207922513,0.0241611926257587,0.259287266978499,0.214537923600473,30
"770","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap_ppp","Not_Controlling",0.685377941382597,0.0164731996135458,0.26730294048702,0.149296004565282,30
"772","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_tertiary_attain","wb_gdp_ppp","wb_urban_density",0.627699852525629,0.0253970134364585,0.26402269554392,0.19080611954254,30
"773","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_tertiary_attain","wb_gdp_ppp","wb_urban_largest_city_ratio",0.688199498717815,0.0153272501993295,0.264407916745386,0.205760317204606,30
"774","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_tertiary_attain","wb_gdp_ppp","wb_urban_big_city_ratio",0.752874099320663,0.0105429501191467,0.272303912062957,0.217424908073856,30
"775","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_tertiary_attain","wb_gdp_ppp","wb_urban_population_ratio",0.718963760892373,0.00905468912298968,0.254076505396407,0.268892044499244,30
"776","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_tertiary_attain","wb_gdp_ppp","ipums_urbanisation",0.628351621027052,0.0253892957534985,0.264281471191003,0.189125010657806,30
"777","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_tertiary_attain","wb_gdp_ppp","Not_Controlling",0.639032286730483,0.0226919393913239,0.263806952700807,0.190644633810744,30
"779","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_tertiary_attain","Not_Controlling","wb_urban_density",0.711273097971593,0.0127468927939624,0.269037567210973,0.153713975425019,35
"780","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_tertiary_attain","Not_Controlling","wb_urban_largest_city_ratio",0.743267874680087,0.0101900238056068,0.27163007079998,0.137376809269385,35
"781","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_tertiary_attain","Not_Controlling","wb_urban_big_city_ratio",0.821430138687711,0.00609040864344243,0.279008449768589,0.154510524139173,35
"782","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_tertiary_attain","Not_Controlling","wb_urban_population_ratio",0.787154340563917,0.00431646046231468,0.255592221345886,0.241352794776367,35
"783","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_tertiary_attain","Not_Controlling","ipums_urbanisation",0.680601111892042,0.0165825620124857,0.268685563816656,0.167381978529936,35
"784","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_tertiary_attain","Not_Controlling","Not_Controlling",0.729326482963462,0.0110802112611333,0.270468707457723,0.142008343016327,35
"786","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_adult_literacy","oecd_gdp","wb_urban_density",0.654811738840037,0.0303714969240915,0.282934738855006,0.238706968193203,27
"787","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_adult_literacy","oecd_gdp","wb_urban_largest_city_ratio",0.685494468358616,0.0247682091877902,0.284461216542827,0.244688167595686,27
"788","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_adult_literacy","oecd_gdp","wb_urban_big_city_ratio",0.721484458358048,0.0294918054427177,0.30988853301299,0.22775361148208,27
"789","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_adult_literacy","oecd_gdp","wb_urban_population_ratio",0.745986475958291,0.0165217046754285,0.287453098755823,0.268985904898196,27
"790","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_adult_literacy","oecd_gdp","ipums_urbanisation",0.518990872659306,0.0845932033855202,0.287343777190549,0.28723750884674,27
"791","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_adult_literacy","oecd_gdp","Not_Controlling",0.649274758297671,0.03008051592534,0.280830954422211,0.249558606672229,27
"793","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_adult_literacy","oecd_gdp_per_cap","wb_urban_density",0.67497826048104,0.0247239092915374,0.276771909062786,0.285984987766317,24
"794","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_adult_literacy","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.69162326391038,0.0172874789322448,0.2651930560988,0.345072821543259,24
"795","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_adult_literacy","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.568834858538228,0.0824331466217843,0.310234460792528,0.29969394789426,24
"796","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_adult_literacy","oecd_gdp_per_cap","wb_urban_population_ratio",0.700794948303145,0.0278599074747279,0.294276352435751,0.285341713596588,24
"797","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_adult_literacy","oecd_gdp_per_cap","ipums_urbanisation",0.588103007335332,0.0596594582787985,0.29361884996218,0.303160911647431,24
"798","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_adult_literacy","oecd_gdp_per_cap","Not_Controlling",0.670299214566273,0.022115396803032,0.270181922329103,0.317793456691432,24
"800","GLOBE_performance_orientation_societal_practices","national_courage","ipums_edu_adult_literacy","un_gdp_per_cap","wb_urban_density",0.629561120794955,0.0341639327576417,0.280278542451245,0.224351173220268,29
