"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"662","global_giving_index_rank","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",-0.0638016692762552,0.724227585879019,0.179536088185106,-0.029807453075902,44
"663","global_giving_index_rank","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_population_ratio",-0.115856818225603,0.463204598621445,0.156669044424676,-0.0129625671764251,53
"664","global_giving_index_rank","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","ipums_urbanisation",0.0173882635625921,0.936273649780796,0.215532488944366,-0.0412844393533414,33
"665","global_giving_index_rank","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","Not_Controlling",-0.12315195697293,0.417037712082375,0.150461551718578,0.00695269768943685,53
"666","global_giving_index_rank","national_courage","wb_edu_secondary_enroll","Not_Controlling","un_urban_ratio",-0.21463306030034,0.349633997269582,0.221216749750507,-0.00476243058621995,17
"667","global_giving_index_rank","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_density",-0.133843779030231,0.349372091662743,0.141783005192779,-0.0187365995409545,58
"668","global_giving_index_rank","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_largest_city_ratio",-0.102078952023984,0.482005095216131,0.14412524979679,-0.00107838291675444,55
"669","global_giving_index_rank","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_big_city_ratio",-0.0698082156939879,0.676691128206148,0.166323073566986,-0.0266679954221805,49
"670","global_giving_index_rank","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_population_ratio",-0.100996036951709,0.48708255702483,0.144330096358831,-0.00521530143703464,58
"671","global_giving_index_rank","national_courage","wb_edu_secondary_enroll","Not_Controlling","ipums_urbanisation",-0.0597924356259052,0.770580135692799,0.203358200454619,-0.0643048735527909,37
"672","global_giving_index_rank","national_courage","wb_edu_secondary_enroll","Not_Controlling","Not_Controlling",-0.131308425789193,0.351505502655588,0.13974178752428,-0.000746572463840911,58
"674","global_giving_index_rank","national_courage","wb_edu_tertiary_enroll","oecd_gdp","wb_urban_density",-0.31971406855775,0.0920039949078668,0.184547660123638,0.0349513412134975,40
"675","global_giving_index_rank","national_courage","wb_edu_tertiary_enroll","oecd_gdp","wb_urban_largest_city_ratio",-0.207680312844946,0.298539862283341,0.196626297184843,0.00160564249688422,38
"676","global_giving_index_rank","national_courage","wb_edu_tertiary_enroll","oecd_gdp","wb_urban_big_city_ratio",-0.173215216944549,0.479928191381581,0.242037745917084,-0.0866555243563114,34
"677","global_giving_index_rank","national_courage","wb_edu_tertiary_enroll","oecd_gdp","wb_urban_population_ratio",-0.275111612904772,0.154721423486278,0.189146861688795,-0.0252412061996927,40
"678","global_giving_index_rank","national_courage","wb_edu_tertiary_enroll","oecd_gdp","ipums_urbanisation",0.219916253847628,0.522465007592618,0.338106888847154,-0.107098588915439,26
"679","global_giving_index_rank","national_courage","wb_edu_tertiary_enroll","oecd_gdp","Not_Controlling",-0.282938543222963,0.139864086533042,0.187421645517133,-0.0102709487024062,40
"681","global_giving_index_rank","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_density",-0.287808191749534,0.119870759199608,0.180104622911233,0.0893828452982518,37
"682","global_giving_index_rank","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.179862929800954,0.365102044014087,0.195581893748666,0.0284020712576656,35
"683","global_giving_index_rank","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.172521047101198,0.482521501636522,0.242146322547228,-0.0611549601061971,31
"684","global_giving_index_rank","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",-0.236586688146425,0.206060575763657,0.183303151706069,0.0381196072161276,37
"685","global_giving_index_rank","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","ipums_urbanisation",0.25662243242652,0.485560723460939,0.360398898828718,-0.126365963370902,23
"686","global_giving_index_rank","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","Not_Controlling",-0.24442288030439,0.190093409141817,0.182698683838731,0.0424015894039501,37
"687","global_giving_index_rank","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","un_urban_ratio",-0.149264109734442,0.541574920214539,0.238553377637444,-0.16421201879486,19
"688","global_giving_index_rank","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_density",-0.118329681370986,0.370319855678756,0.130868452024118,0.000900015490112538,54
"689","global_giving_index_rank","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.121041483183927,0.384481480972001,0.137853076188421,-0.0162696873553261,51
"690","global_giving_index_rank","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",-0.153123838706732,0.359094717485895,0.165046113061003,-0.0428020341105901,45
"691","global_giving_index_rank","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_population_ratio",-0.121422475532975,0.358268684750863,0.130928949031859,-0.00297096808856256,54
"692","global_giving_index_rank","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","ipums_urbanisation",-0.0616330085883753,0.787401506448288,0.226355568396753,-0.109698917105546,33
"693","global_giving_index_rank","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","Not_Controlling",-0.121425034912484,0.353352801562233,0.129613646747548,0.0170785880607445,54
"694","global_giving_index_rank","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","un_urban_ratio",-0.160268947320012,0.494704088381697,0.228989336374752,-0.149588191339863,20
"695","global_giving_index_rank","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_density",-0.145663807488884,0.237857180219243,0.122133070901258,-0.0398665521673713,63
"696","global_giving_index_rank","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.127871044387651,0.30763333147862,0.124176435987604,-0.0327862597844946,60
"697","global_giving_index_rank","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.167554959170814,0.285342313547992,0.155079370198175,-0.0523107879834279,53
"698","global_giving_index_rank","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",-0.140810905783504,0.250823986610365,0.121394495071123,-0.032631438949758,63
"699","global_giving_index_rank","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","ipums_urbanisation",-0.0749339845640832,0.721313792205975,0.208337357473466,-0.0905604146369288,39
"700","global_giving_index_rank","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","Not_Controlling",-0.145816866414867,0.231180087217039,0.12052955716912,-0.0222446726111332,63
"701","global_giving_index_rank","national_courage","wb_edu_tertiary_enroll","wb_gdp","un_urban_ratio",-0.156988067937968,0.494946810614663,0.224429919455017,-0.145022387834278,20
"702","global_giving_index_rank","national_courage","wb_edu_tertiary_enroll","wb_gdp","wb_urban_density",-0.0968515286713519,0.427376007220315,0.121169968034315,0.0059504743692651,63
"703","global_giving_index_rank","national_courage","wb_edu_tertiary_enroll","wb_gdp","wb_urban_largest_city_ratio",-0.0747042930437774,0.551899936673675,0.124799241937528,0.00813324165449525,60
"704","global_giving_index_rank","national_courage","wb_edu_tertiary_enroll","wb_gdp","wb_urban_big_city_ratio",-0.123993161143984,0.429285997842934,0.155544367239701,-0.0218135756391615,53
"705","global_giving_index_rank","national_courage","wb_edu_tertiary_enroll","wb_gdp","wb_urban_population_ratio",-0.0954193290574192,0.433906406155877,0.121090761847552,0.00518124962932853,63
"706","global_giving_index_rank","national_courage","wb_edu_tertiary_enroll","wb_gdp","ipums_urbanisation",-0.0585373277608234,0.787641863482483,0.215600453647801,-0.092097990254725,39
"707","global_giving_index_rank","national_courage","wb_edu_tertiary_enroll","wb_gdp","Not_Controlling",-0.0953125428718136,0.43057077107032,0.120091602291759,0.0215067244319068,63
"708","global_giving_index_rank","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap_ppp","un_urban_ratio",-0.176401055459832,0.429996400534347,0.217486397468221,-0.117798466074762,20
"709","global_giving_index_rank","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",-0.149524485529268,0.222709821249882,0.121213918585087,-0.00197046929366662,59
"710","global_giving_index_rank","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.125079926697255,0.326867516592382,0.126348501454409,-0.00320967113049675,56
"711","global_giving_index_rank","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.172727501557156,0.274823363714414,0.156201572684096,-0.0264450387495234,49
"712","global_giving_index_rank","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.148050902738779,0.228187665317804,0.121464695188311,-0.00639571852909104,59
"713","global_giving_index_rank","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.0940364145228695,0.660426694649092,0.21199410815842,-0.0898685939226911,36
"714","global_giving_index_rank","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",-0.147910474818305,0.22423053867906,0.120330872267013,0.011849363410826,59
"715","global_giving_index_rank","national_courage","wb_edu_tertiary_enroll","wb_gdp_ppp","un_urban_ratio",-0.159110828966431,0.5040270376697,0.232408378897509,-0.149790205815402,20
"716","global_giving_index_rank","national_courage","wb_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_density",-0.178361718552426,0.155254824556242,0.123744706472179,-0.0301811982984022,59
"717","global_giving_index_rank","national_courage","wb_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.164131615246793,0.200293379681042,0.126497131398996,-0.0296949562513884,56
"718","global_giving_index_rank","national_courage","wb_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",-0.202186142073574,0.205354342795302,0.15728625522242,-0.0470352297293777,49
"719","global_giving_index_rank","national_courage","wb_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_population_ratio",-0.175467955971893,0.161047740093761,0.123476558252039,-0.0289391328279087,59
"720","global_giving_index_rank","national_courage","wb_edu_tertiary_enroll","wb_gdp_ppp","ipums_urbanisation",-0.0980898558036915,0.645043857917569,0.210857890710598,-0.089300384926388,36
"721","global_giving_index_rank","national_courage","wb_edu_tertiary_enroll","wb_gdp_ppp","Not_Controlling",-0.177969816718251,0.150461037103545,0.122044112533606,-0.0114708244805901,59
"722","global_giving_index_rank","national_courage","wb_edu_tertiary_enroll","Not_Controlling","un_urban_ratio",-0.170003488284516,0.437578744385568,0.213522512309942,-0.0794920007161917,20
"723","global_giving_index_rank","national_courage","wb_edu_tertiary_enroll","Not_Controlling","wb_urban_density",-0.141195899527004,0.243693010945031,0.119903585381342,-0.0233837768233847,63
"724","global_giving_index_rank","national_courage","wb_edu_tertiary_enroll","Not_Controlling","wb_urban_largest_city_ratio",-0.122453830992824,0.322019497539752,0.122557891040172,-0.0174681803979426,60
"725","global_giving_index_rank","national_courage","wb_edu_tertiary_enroll","Not_Controlling","wb_urban_big_city_ratio",-0.163694036953256,0.289667567494688,0.1529227462779,-0.032345306449088,53
"726","global_giving_index_rank","national_courage","wb_edu_tertiary_enroll","Not_Controlling","wb_urban_population_ratio",-0.136462788639881,0.257133633594126,0.119257713103347,-0.0162882012650039,63
"727","global_giving_index_rank","national_courage","wb_edu_tertiary_enroll","Not_Controlling","ipums_urbanisation",-0.0877933217713528,0.670822629098777,0.204825431869253,-0.0683212486949338,39
"728","global_giving_index_rank","national_courage","wb_edu_tertiary_enroll","Not_Controlling","Not_Controlling",-0.141480694939607,0.236882378457035,0.11841768238683,-0.00633924348738613,63
"730","global_giving_index_rank","national_courage","ipums_edu_tertiary_attain","oecd_gdp","wb_urban_density",0.231014282940778,0.46988977164496,0.313890350400346,0.00710401474765066,26
"731","global_giving_index_rank","national_courage","ipums_edu_tertiary_attain","oecd_gdp","wb_urban_largest_city_ratio",0.225599106226813,0.490060454678476,0.321121463705061,-0.0394404426824118,26
"732","global_giving_index_rank","national_courage","ipums_edu_tertiary_attain","oecd_gdp","wb_urban_big_city_ratio",0.225778278360383,0.511371184267839,0.33796066958572,-0.0751801378906709,26
"733","global_giving_index_rank","national_courage","ipums_edu_tertiary_attain","oecd_gdp","wb_urban_population_ratio",0.207328695550174,0.529079476357875,0.323939543928654,-0.0519330494018495,26
"734","global_giving_index_rank","national_courage","ipums_edu_tertiary_attain","oecd_gdp","ipums_urbanisation",0.376233494891542,0.26072943803931,0.325507540013204,0.0323185285338483,26
"735","global_giving_index_rank","national_courage","ipums_edu_tertiary_attain","oecd_gdp","Not_Controlling",0.223788141815582,0.490439675226428,0.319083475871174,-0.0263339255532702,26
"737","global_giving_index_rank","national_courage","ipums_edu_tertiary_attain","oecd_gdp_per_cap","wb_urban_density",0.251833542948471,0.422680824743409,0.30693787774698,0.080462453091923,23
"738","global_giving_index_rank","national_courage","ipums_edu_tertiary_attain","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.239165498790828,0.47272780485794,0.32608169543797,-0.0379523556203485,23
"739","global_giving_index_rank","national_courage","ipums_edu_tertiary_attain","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.33995140841979,0.33854651523543,0.345764283980317,-0.0152822705793698,23
"740","global_giving_index_rank","national_courage","ipums_edu_tertiary_attain","oecd_gdp_per_cap","wb_urban_population_ratio",0.238407289646317,0.483445898821473,0.333178239998881,-0.0562811293791041,23
"741","global_giving_index_rank","national_courage","ipums_edu_tertiary_attain","oecd_gdp_per_cap","ipums_urbanisation",0.366145555585209,0.303351776302747,0.345560196707088,0.000876341115400026,23
"742","global_giving_index_rank","national_courage","ipums_edu_tertiary_attain","oecd_gdp_per_cap","Not_Controlling",0.232142125730107,0.477113703428729,0.320068587010638,-0.00142652569454471,23
"743","global_giving_index_rank","national_courage","ipums_edu_tertiary_attain","un_gdp_per_cap","un_urban_ratio",-0.115708686696584,0.759593996308391,0.365383218697376,-0.395387676520522,13
"744","global_giving_index_rank","national_courage","ipums_edu_tertiary_attain","un_gdp_per_cap","wb_urban_density",-0.117078099166284,0.61153033386552,0.228024878935038,-0.0928736564186108,34
"745","global_giving_index_rank","national_courage","ipums_edu_tertiary_attain","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.0225598554045361,0.926103583493611,0.241132002719507,-0.099785236995972,34
"746","global_giving_index_rank","national_courage","ipums_edu_tertiary_attain","un_gdp_per_cap","wb_urban_big_city_ratio",-0.0614322895668809,0.785018325354973,0.223125922354781,-0.0980322117160091,34
"747","global_giving_index_rank","national_courage","ipums_edu_tertiary_attain","un_gdp_per_cap","wb_urban_population_ratio",-0.0387078467052902,0.865841952489997,0.227095633458067,-0.0919217445831526,34
"748","global_giving_index_rank","national_courage","ipums_edu_tertiary_attain","un_gdp_per_cap","ipums_urbanisation",-0.028231597407591,0.900248197136592,0.223262518958095,-0.068772588101349,34
"749","global_giving_index_rank","national_courage","ipums_edu_tertiary_attain","un_gdp_per_cap","Not_Controlling",-0.0770789644582687,0.727774697541283,0.219373719212353,-0.0753338820185956,34
"750","global_giving_index_rank","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap","un_urban_ratio",-0.1028963688644,0.774141410860448,0.347933102480997,-0.35049510622977,14
"751","global_giving_index_rank","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap","wb_urban_density",-0.0674652882735729,0.751705740628142,0.211563261073586,-0.0514114579364,40
"752","global_giving_index_rank","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.0389128962881172,0.856577100960435,0.213723218442018,-0.0271514977010412,40
"753","global_giving_index_rank","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.0183540509161916,0.93008947930856,0.207704915665631,-0.0531208275783244,40
"754","global_giving_index_rank","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap","wb_urban_population_ratio",-0.0115456825244283,0.956867118429874,0.211947667435345,-0.0571127830522531,40
"755","global_giving_index_rank","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap","ipums_urbanisation",-0.00302648919437552,0.988416957491603,0.206985031700249,-0.036922211465418,40
"756","global_giving_index_rank","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap","Not_Controlling",-0.035169468173858,0.864105282779097,0.204024459895194,-0.0346046081422051,40
"757","global_giving_index_rank","national_courage","ipums_edu_tertiary_attain","wb_gdp","un_urban_ratio",-0.118323217761644,0.732428763007745,0.33547359861686,-0.34023973885089,14
"758","global_giving_index_rank","national_courage","ipums_edu_tertiary_attain","wb_gdp","wb_urban_density",-0.0859831813056349,0.686740261613686,0.211442113162661,-0.0515703643381316,40
"759","global_giving_index_rank","national_courage","ipums_edu_tertiary_attain","wb_gdp","wb_urban_largest_city_ratio",0.0330248375518221,0.880136685174243,0.217409220673613,-0.0269474805270915,40
"760","global_giving_index_rank","national_courage","ipums_edu_tertiary_attain","wb_gdp","wb_urban_big_city_ratio",-0.0375663525306904,0.85718093573037,0.207209832046607,-0.0526278993040297,40
"761","global_giving_index_rank","national_courage","ipums_edu_tertiary_attain","wb_gdp","wb_urban_population_ratio",-0.0315909908552123,0.883372332842808,0.213784924199445,-0.058636582431538,40
"762","global_giving_index_rank","national_courage","ipums_edu_tertiary_attain","wb_gdp","ipums_urbanisation",-0.000949294385564866,0.996444247660134,0.211498011075411,-0.0370457682159568,40
"763","global_giving_index_rank","national_courage","ipums_edu_tertiary_attain","wb_gdp","Not_Controlling",-0.0541724625774567,0.791580198918365,0.20347911049184,-0.0337681544383197,40
"764","global_giving_index_rank","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap_ppp","un_urban_ratio",-0.149523507471185,0.67624096359116,0.346502212698312,-0.325504741754624,14
"765","global_giving_index_rank","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap_ppp","wb_urban_density",-0.112759894388839,0.60113929602179,0.213558847904911,-0.04686162245032,37
"766","global_giving_index_rank","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.0187439535768822,0.933646449599293,0.223367189663939,-0.0499007286041935,37
"767","global_giving_index_rank","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.0574579870279517,0.783805152658663,0.207669456116473,-0.0482737987575879,37
"768","global_giving_index_rank","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.0355897104437312,0.86704481707435,0.210884973502752,-0.0418536721677332,37
"769","global_giving_index_rank","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.030196503193766,0.885164976868795,0.207419978896664,-0.022954554336154,37
"770","global_giving_index_rank","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap_ppp","Not_Controlling",-0.0733047128213688,0.722494893821886,0.204662842654978,-0.0311585510593972,37
"771","global_giving_index_rank","national_courage","ipums_edu_tertiary_attain","wb_gdp_ppp","un_urban_ratio",-0.0944222118954798,0.792943800062148,0.349181935524517,-0.34851982319195,14
"772","global_giving_index_rank","national_courage","ipums_edu_tertiary_attain","wb_gdp_ppp","wb_urban_density",-0.0918438090690617,0.673794104486185,0.216182831664318,-0.0542146862782844,37
"773","global_giving_index_rank","national_courage","ipums_edu_tertiary_attain","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.00991767060459671,0.964920676728056,0.223748188624613,-0.0590331861139324,37
"774","global_giving_index_rank","national_courage","ipums_edu_tertiary_attain","wb_gdp_ppp","wb_urban_big_city_ratio",-0.0397862634394719,0.851735700907015,0.211155063680219,-0.0569425625959388,37
"775","global_giving_index_rank","national_courage","ipums_edu_tertiary_attain","wb_gdp_ppp","wb_urban_population_ratio",-0.0138767753910202,0.948399845777619,0.212749125126586,-0.0413380373670431,37
"776","global_giving_index_rank","national_courage","ipums_edu_tertiary_attain","wb_gdp_ppp","ipums_urbanisation",-0.0253347748211992,0.903721907921737,0.207792051520231,-0.0225836427014896,37
"777","global_giving_index_rank","national_courage","ipums_edu_tertiary_attain","wb_gdp_ppp","Not_Controlling",-0.0547969364931645,0.79376404955539,0.207917113771534,-0.0378056938764875,37
"778","global_giving_index_rank","national_courage","ipums_edu_tertiary_attain","Not_Controlling","un_urban_ratio",-0.106957933801341,0.742705492323637,0.316897262804921,-0.21568017957586,14
"779","global_giving_index_rank","national_courage","ipums_edu_tertiary_attain","Not_Controlling","wb_urban_density",-0.0924872209873825,0.651883083822622,0.203340842393257,-0.0240491195264747,41
"780","global_giving_index_rank","national_courage","ipums_edu_tertiary_attain","Not_Controlling","wb_urban_largest_city_ratio",0.0343318982235969,0.869979586038658,0.208294068920897,0.00452668445501425,41
"781","global_giving_index_rank","national_courage","ipums_edu_tertiary_attain","Not_Controlling","wb_urban_big_city_ratio",-0.0445672309167046,0.82478583914926,0.199880629861361,-0.0299626490038247,41
"782","global_giving_index_rank","national_courage","ipums_edu_tertiary_attain","Not_Controlling","wb_urban_population_ratio",-0.0456067516328196,0.823441348437294,0.20295834450018,-0.0357303149870833,41
"783","global_giving_index_rank","national_courage","ipums_edu_tertiary_attain","Not_Controlling","ipums_urbanisation",-0.0268593535193388,0.893871911178047,0.199954742108275,-0.0156935932962874,41
"784","global_giving_index_rank","national_courage","ipums_edu_tertiary_attain","Not_Controlling","Not_Controlling",-0.0583139700690868,0.768279076153506,0.196513716222651,-0.0111640491595246,41
"786","global_giving_index_rank","national_courage","ipums_edu_adult_literacy","oecd_gdp","wb_urban_density",0.123077456338916,0.723599578478776,0.343379310719157,-0.161061724372915,26
"787","global_giving_index_rank","national_courage","ipums_edu_adult_literacy","oecd_gdp","wb_urban_largest_city_ratio",0.123499308406544,0.713335253370706,0.331640959555689,-0.0830389493851966,26
"788","global_giving_index_rank","national_courage","ipums_edu_adult_literacy","oecd_gdp","wb_urban_big_city_ratio",0.0445940350785157,0.903546645457039,0.363573251022765,-0.140757486274852,26
"789","global_giving_index_rank","national_courage","ipums_edu_adult_literacy","oecd_gdp","wb_urban_population_ratio",0.106217871466353,0.76234392545971,0.346704195912759,-0.15572626165015,26
"790","global_giving_index_rank","national_courage","ipums_edu_adult_literacy","oecd_gdp","ipums_urbanisation",0.239409231300952,0.524001660966873,0.369453579022866,-0.128065740978625,26
"791","global_giving_index_rank","national_courage","ipums_edu_adult_literacy","oecd_gdp","Not_Controlling",0.123046529761578,0.717310792727982,0.335506993215707,-0.108438079485659,26
"793","global_giving_index_rank","national_courage","ipums_edu_adult_literacy","oecd_gdp_per_cap","wb_urban_density",0.151137404286279,0.663188196984517,0.341324686698536,-0.131539182862258,23
"794","global_giving_index_rank","national_courage","ipums_edu_adult_literacy","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.160971428080831,0.629686473765299,0.328159487831215,-0.0453033081846519,23
"795","global_giving_index_rank","national_courage","ipums_edu_adult_literacy","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.205654741940653,0.589339530711702,0.374180819671478,-0.126290030203766,23
"796","global_giving_index_rank","national_courage","ipums_edu_adult_literacy","oecd_gdp_per_cap","wb_urban_population_ratio",0.190442709975941,0.589542695990203,0.346693863383659,-0.115863167321515,23
"797","global_giving_index_rank","national_courage","ipums_edu_adult_literacy","oecd_gdp_per_cap","ipums_urbanisation",0.20783296774697,0.588184586430252,0.376964320242455,-0.126329500641669,23
"798","global_giving_index_rank","national_courage","ipums_edu_adult_literacy","oecd_gdp_per_cap","Not_Controlling",0.15094911867006,0.655073499265036,0.332592031415809,-0.0743880044365082,23
"799","global_giving_index_rank","national_courage","ipums_edu_adult_literacy","un_gdp_per_cap","un_urban_ratio",-0.0587613098431039,0.757593543689289,0.183965602722602,0.640556924348501,13
"800","global_giving_index_rank","national_courage","ipums_edu_adult_literacy","un_gdp_per_cap","wb_urban_density",-0.0804621016549504,0.718771534245757,0.221274356857826,-0.0398558202281809,34
"801","global_giving_index_rank","national_courage","ipums_edu_adult_literacy","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.0309967109974609,0.895139090714746,0.23311858536195,-0.0302632041227944,34
"802","global_giving_index_rank","national_courage","ipums_edu_adult_literacy","un_gdp_per_cap","wb_urban_big_city_ratio",-0.0649781433946083,0.765788268755782,0.216089313003454,-0.0297703027167708,34
"803","global_giving_index_rank","national_courage","ipums_edu_adult_literacy","un_gdp_per_cap","wb_urban_population_ratio",-0.0389943410642548,0.859777229356172,0.218779778838193,-0.0169772196356834,34
"804","global_giving_index_rank","national_courage","ipums_edu_adult_literacy","un_gdp_per_cap","ipums_urbanisation",-0.0119325836672075,0.95551727942888,0.212081629968465,0.0371006504131012,34
"805","global_giving_index_rank","national_courage","ipums_edu_adult_literacy","un_gdp_per_cap","Not_Controlling",-0.0783661501806579,0.714320179362015,0.212063382290835,-0.00525627266810935,34
"806","global_giving_index_rank","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap","un_urban_ratio",0.0252135091058622,0.912817086321941,0.223915602686836,0.410279166329272,14
"807","global_giving_index_rank","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap","wb_urban_density",-0.0411821700849218,0.84354288326696,0.207117996558188,-0.00507614276263535,40
"808","global_giving_index_rank","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.0374822467431202,0.857571690208197,0.207319552008339,0.0308911562849786,40
"809","global_giving_index_rank","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.0224413518449632,0.911900881566039,0.201368742763497,0.00313559476163561,40
"810","global_giving_index_rank","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap","wb_urban_population_ratio",-0.00361939416130337,0.985909894885965,0.203486908902324,0.0113492074974402,40
"811","global_giving_index_rank","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap","ipums_urbanisation",0.0158615209397108,0.935860931179389,0.195691376325005,0.0666202203541582,40
"812","global_giving_index_rank","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap","Not_Controlling",-0.0375772582137704,0.850133065746901,0.197449857644281,0.0227131929252501,40
"813","global_giving_index_rank","national_courage","ipums_edu_adult_literacy","wb_gdp","un_urban_ratio",-0.0445060739596247,0.800699113043259,0.171164025143683,0.652359797741218,14
"814","global_giving_index_rank","national_courage","ipums_edu_adult_literacy","wb_gdp","wb_urban_density",-0.0680754903268841,0.73858685653458,0.202371922790103,0.0327613484459075,40
"815","global_giving_index_rank","national_courage","ipums_edu_adult_literacy","wb_gdp","wb_urban_largest_city_ratio",-0.00543073491336797,0.979481060415513,0.209648672334861,0.0545142871396667,40
"816","global_giving_index_rank","national_courage","ipums_edu_adult_literacy","wb_gdp","wb_urban_big_city_ratio",-0.0637522511492992,0.749474083466087,0.198075146185206,0.0383019326095912,40
"817","global_giving_index_rank","national_courage","ipums_edu_adult_literacy","wb_gdp","wb_urban_population_ratio",-0.050407934179048,0.804843114716861,0.202470003460656,0.0394774522605452,40
"818","global_giving_index_rank","national_courage","ipums_edu_adult_literacy","wb_gdp","ipums_urbanisation",-0.0102286494743913,0.959246582928782,0.198744667089112,0.0773168143647462,40
"819","global_giving_index_rank","national_courage","ipums_edu_adult_literacy","wb_gdp","Not_Controlling",-0.0776850754225877,0.691147287922053,0.19396495429539,0.0585510057559777,40
"820","global_giving_index_rank","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap_ppp","un_urban_ratio",0.0792940811237897,0.698210057005266,0.198044257771288,0.533075016107983,14
