"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"667","GLOBE_institutional_collectivism","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_density",0.320952868178339,0.192097228936945,0.241898553364416,0.0277485322326654,44
"668","GLOBE_institutional_collectivism","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_largest_city_ratio",0.345959844096523,0.162838682665661,0.243210217941314,0.0368300557240809,43
"669","GLOBE_institutional_collectivism","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_big_city_ratio",0.322216296175325,0.20117578647243,0.247827099554442,0.0184650738151857,43
"670","GLOBE_institutional_collectivism","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_population_ratio",0.335821538321609,0.175509486927905,0.243497717592973,0.0125238905486215,44
"671","GLOBE_institutional_collectivism","national_courage","wb_edu_secondary_enroll","Not_Controlling","ipums_urbanisation",0.412920428009366,0.114784184937229,0.254221916634337,0.0135465284900989,34
"672","GLOBE_institutional_collectivism","national_courage","wb_edu_secondary_enroll","Not_Controlling","Not_Controlling",0.334253630000736,0.171700950332424,0.240281433021337,0.0361820579978653,44
"674","GLOBE_institutional_collectivism","national_courage","wb_edu_tertiary_enroll","oecd_gdp","wb_urban_density",-0.102847763716473,0.678053528863106,0.245418162857621,-0.0204414569166347,36
"675","GLOBE_institutional_collectivism","national_courage","wb_edu_tertiary_enroll","oecd_gdp","wb_urban_largest_city_ratio",-0.0944892495386217,0.715631930059527,0.256929684271153,-0.0874092606262313,35
"676","GLOBE_institutional_collectivism","national_courage","wb_edu_tertiary_enroll","oecd_gdp","wb_urban_big_city_ratio",-0.104500691528528,0.68413994137371,0.254384383730378,-0.0643536958315338,35
"677","GLOBE_institutional_collectivism","national_courage","wb_edu_tertiary_enroll","oecd_gdp","wb_urban_population_ratio",-0.0752726035183074,0.768813244287294,0.253856390437958,-0.073577760767289,36
"678","GLOBE_institutional_collectivism","national_courage","wb_edu_tertiary_enroll","oecd_gdp","ipums_urbanisation",0.167438642442768,0.577026976532392,0.295753551494043,0.0457436549015421,27
"679","GLOBE_institutional_collectivism","national_courage","wb_edu_tertiary_enroll","oecd_gdp","Not_Controlling",-0.0966093924708095,0.701022065777173,0.249376447845379,-0.0539558146161523,36
"681","GLOBE_institutional_collectivism","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_density",-0.114179952073981,0.640342760371866,0.241730983777842,0.02889117149128,33
"682","GLOBE_institutional_collectivism","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.102215044012987,0.690675582117062,0.254115797316804,-0.0371340693194344,32
"683","GLOBE_institutional_collectivism","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.133929143196253,0.585896201546157,0.242890486241612,0.0531890798365391,32
"684","GLOBE_institutional_collectivism","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",-0.077287672166234,0.75835279407897,0.248777768648652,-0.00829630411251747,33
"685","GLOBE_institutional_collectivism","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","ipums_urbanisation",0.0849674749098124,0.778585359316488,0.297934552183429,0.070859780211455,24
"686","GLOBE_institutional_collectivism","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","Not_Controlling",-0.108224159425473,0.662358539532041,0.245309240371066,-0.000395516648361127,33
"687","GLOBE_institutional_collectivism","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","un_urban_ratio",0.560558582422209,0.313754417215349,0.509896103028256,0.26276943565935,11
"688","GLOBE_institutional_collectivism","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_density",-0.162828761981721,0.395474667888569,0.189268129708571,0.19253468635631,40
"689","GLOBE_institutional_collectivism","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.122912963791743,0.533842781116289,0.195549533823902,0.173960168026322,39
"690","GLOBE_institutional_collectivism","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",-0.110298775283374,0.581780862852508,0.198283796784064,0.183606279580754,38
"691","GLOBE_institutional_collectivism","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_population_ratio",-0.136605288982731,0.494009924263351,0.197639895631199,0.151080541122626,40
"692","GLOBE_institutional_collectivism","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","ipums_urbanisation",0.306522165274353,0.267863994134437,0.27022577736602,0.157628134640131,29
"693","GLOBE_institutional_collectivism","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","Not_Controlling",-0.152749849151805,0.430790148477579,0.191703771078123,0.170433933539267,40
"694","GLOBE_institutional_collectivism","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","un_urban_ratio",0.844256673597472,0.121656415527176,0.479467675438677,0.261995061458276,12
"695","GLOBE_institutional_collectivism","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_density",-0.00360356914819612,0.986222840065983,0.207446455239419,-0.0375115496295531,47
"696","GLOBE_institutional_collectivism","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.0276043986964129,0.895641740523653,0.209147988629631,-0.0329576105534055,46
"697","GLOBE_institutional_collectivism","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",0.013880312222372,0.949023443584781,0.2157484849475,-0.0311626203047435,45
"698","GLOBE_institutional_collectivism","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",0.0332020252695026,0.874856600041143,0.209534085968832,-0.0489260079859013,47
"699","GLOBE_institutional_collectivism","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","ipums_urbanisation",0.358772207449679,0.176688802155067,0.259086658147631,0.0894068060725054,34
"700","GLOBE_institutional_collectivism","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","Not_Controlling",0.010667485662168,0.959349711584751,0.208074626706223,-0.0473276918024419,47
"701","GLOBE_institutional_collectivism","national_courage","wb_edu_tertiary_enroll","wb_gdp","un_urban_ratio",0.846171753269733,0.179019868972268,0.566678422934925,0.102188202528635,12
"702","GLOBE_institutional_collectivism","national_courage","wb_edu_tertiary_enroll","wb_gdp","wb_urban_density",-0.0728879009432077,0.713885742978805,0.197458942510528,0.0789034483786384,47
"703","GLOBE_institutional_collectivism","national_courage","wb_edu_tertiary_enroll","wb_gdp","wb_urban_largest_city_ratio",-0.0561835450028898,0.782176488963541,0.201877084353205,0.0729207411355622,46
"704","GLOBE_institutional_collectivism","national_courage","wb_edu_tertiary_enroll","wb_gdp","wb_urban_big_city_ratio",-0.0386237667860492,0.849487931556696,0.202213452014057,0.0967655241995155,45
"705","GLOBE_institutional_collectivism","national_courage","wb_edu_tertiary_enroll","wb_gdp","wb_urban_population_ratio",-0.0729090894487113,0.720739989292083,0.202592582823864,0.0692237907786355,47
"706","GLOBE_institutional_collectivism","national_courage","wb_edu_tertiary_enroll","wb_gdp","ipums_urbanisation",0.258324694033964,0.32830603549924,0.259808172261734,0.149844723606304,34
"707","GLOBE_institutional_collectivism","national_courage","wb_edu_tertiary_enroll","wb_gdp","Not_Controlling",-0.0717128559200658,0.716476910387004,0.196166293498028,0.0908509438678763,47
"708","GLOBE_institutional_collectivism","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap_ppp","un_urban_ratio",0.856610747273632,0.177003192080487,0.570628645383172,0.0933813372761356,12
"709","GLOBE_institutional_collectivism","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",-0.157377621215734,0.431401041958634,0.197776032159321,0.124602179968593,41
"710","GLOBE_institutional_collectivism","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.156341719806102,0.449913538155297,0.204602171922056,0.118908539202202,40
"711","GLOBE_institutional_collectivism","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.0959160240508032,0.643701242498181,0.205525819495139,0.148336959001187,39
"712","GLOBE_institutional_collectivism","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.160207632180761,0.433244976933271,0.20214767076796,0.122965540998803,41
"713","GLOBE_institutional_collectivism","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",0.473818629393197,0.0770421012247238,0.2569283964503,0.247848195478605,30
"714","GLOBE_institutional_collectivism","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",-0.157736921737048,0.424381570069805,0.195272686153143,0.146582892727324,41
"715","GLOBE_institutional_collectivism","national_courage","wb_edu_tertiary_enroll","wb_gdp_ppp","un_urban_ratio",0.757213359259586,0.162778981791248,0.48546469092466,0.288050941169882,12
"716","GLOBE_institutional_collectivism","national_courage","wb_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_density",-0.141271462400533,0.512936957160115,0.21378322941133,-0.0125249322878977,41
"717","GLOBE_institutional_collectivism","national_courage","wb_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.0981481454992669,0.654644581461552,0.217537643836779,-0.0117679638747388,40
"718","GLOBE_institutional_collectivism","national_courage","wb_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",-0.125636743553952,0.587216393132434,0.229229856178653,-0.0346915244396775,39
"719","GLOBE_institutional_collectivism","national_courage","wb_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_population_ratio",-0.0969547455131404,0.655391084519783,0.215443246792257,-0.0124974630444754,41
"720","GLOBE_institutional_collectivism","national_courage","wb_edu_tertiary_enroll","wb_gdp_ppp","ipums_urbanisation",0.508247258710953,0.0721327745894003,0.270671567401089,0.165644090352974,30
"721","GLOBE_institutional_collectivism","national_courage","wb_edu_tertiary_enroll","wb_gdp_ppp","Not_Controlling",-0.131890236888575,0.543965049272185,0.21533730567032,-0.0285485054033463,41
"722","GLOBE_institutional_collectivism","national_courage","wb_edu_tertiary_enroll","Not_Controlling","un_urban_ratio",1.01653321475306,0.0746080423481185,0.496078627126374,0.158728276730363,12
"723","GLOBE_institutional_collectivism","national_courage","wb_edu_tertiary_enroll","Not_Controlling","wb_urban_density",0.0174109474479884,0.932795993965512,0.20526266163823,-0.0306023015999282,47
"724","GLOBE_institutional_collectivism","national_courage","wb_edu_tertiary_enroll","Not_Controlling","wb_urban_largest_city_ratio",0.0487359977219696,0.816518021972042,0.208731639416217,-0.0377231139401122,46
"725","GLOBE_institutional_collectivism","national_courage","wb_edu_tertiary_enroll","Not_Controlling","wb_urban_big_city_ratio",0.0328706437778895,0.877775518990329,0.212407419132653,-0.0171958798212728,45
"726","GLOBE_institutional_collectivism","national_courage","wb_edu_tertiary_enroll","Not_Controlling","wb_urban_population_ratio",0.0510337710118223,0.806676751088918,0.20726158019015,-0.0389916967889201,47
"727","GLOBE_institutional_collectivism","national_courage","wb_edu_tertiary_enroll","Not_Controlling","ipums_urbanisation",0.406017022819677,0.117815818692536,0.252144615564376,0.0971855347913638,34
"728","GLOBE_institutional_collectivism","national_courage","wb_edu_tertiary_enroll","Not_Controlling","Not_Controlling",0.0283340911307602,0.89102258386086,0.205608780322917,-0.0364310850653902,47
"730","GLOBE_institutional_collectivism","national_courage","ipums_edu_tertiary_attain","oecd_gdp","wb_urban_density",0.187543986596013,0.541321360345603,0.302259705776769,-0.0140591952264173,27
"731","GLOBE_institutional_collectivism","national_courage","ipums_edu_tertiary_attain","oecd_gdp","wb_urban_largest_city_ratio",0.197939445907212,0.523125989969903,0.305043002016274,-0.0117990970157213,27
"732","GLOBE_institutional_collectivism","national_courage","ipums_edu_tertiary_attain","oecd_gdp","wb_urban_big_city_ratio",0.248775272529605,0.444412498400219,0.319447039032989,-0.000235791892127857,27
"733","GLOBE_institutional_collectivism","national_courage","ipums_edu_tertiary_attain","oecd_gdp","wb_urban_population_ratio",0.328970980277417,0.254013553933441,0.280862823575365,0.169314855017626,27
"734","GLOBE_institutional_collectivism","national_courage","ipums_edu_tertiary_attain","oecd_gdp","ipums_urbanisation",0.0659696572128398,0.821011695921962,0.288121941042188,0.121571585810687,27
"735","GLOBE_institutional_collectivism","national_courage","ipums_edu_tertiary_attain","oecd_gdp","Not_Controlling",0.184604832561805,0.538196141919109,0.295421348941607,0.0285571328470247,27
"737","GLOBE_institutional_collectivism","national_courage","ipums_edu_tertiary_attain","oecd_gdp_per_cap","wb_urban_density",0.139022097209856,0.63980270432614,0.29232735212259,0.011740723121652,24
"738","GLOBE_institutional_collectivism","national_courage","ipums_edu_tertiary_attain","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.155330355456332,0.602099459109185,0.292952711372925,0.00303235363379872,24
"739","GLOBE_institutional_collectivism","national_courage","ipums_edu_tertiary_attain","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.0757205001177761,0.818745935073619,0.325881324858053,0.014771262497658,24
"740","GLOBE_institutional_collectivism","national_courage","ipums_edu_tertiary_attain","oecd_gdp_per_cap","wb_urban_population_ratio",0.260489568988389,0.400041793053426,0.302587779347257,0.0562574336748622,24
"741","GLOBE_institutional_collectivism","national_courage","ipums_edu_tertiary_attain","oecd_gdp_per_cap","ipums_urbanisation",0.0118676836955562,0.968482322325073,0.296427119937372,0.0929482228006379,24
"742","GLOBE_institutional_collectivism","national_courage","ipums_edu_tertiary_attain","oecd_gdp_per_cap","Not_Controlling",0.151544097026237,0.600988336683431,0.285174125998834,0.0510219739702272,24
"744","GLOBE_institutional_collectivism","national_courage","ipums_edu_tertiary_attain","un_gdp_per_cap","wb_urban_density",0.363741136160107,0.225257935196613,0.29223062742464,0.000695425182856035,29
"745","GLOBE_institutional_collectivism","national_courage","ipums_edu_tertiary_attain","un_gdp_per_cap","wb_urban_largest_city_ratio",0.375212000875474,0.211611860986009,0.292361453656671,-0.00159769369677742,29
"746","GLOBE_institutional_collectivism","national_courage","ipums_edu_tertiary_attain","un_gdp_per_cap","wb_urban_big_city_ratio",0.465865084389141,0.139014155878664,0.304424297564919,0.0309979708486272,29
"747","GLOBE_institutional_collectivism","national_courage","ipums_edu_tertiary_attain","un_gdp_per_cap","wb_urban_population_ratio",0.46150480915317,0.0981068847935466,0.268150224158834,0.173474995740664,29
"748","GLOBE_institutional_collectivism","national_courage","ipums_edu_tertiary_attain","un_gdp_per_cap","ipums_urbanisation",0.321099917176635,0.271858580735012,0.28551007745174,0.0595131047043992,29
"749","GLOBE_institutional_collectivism","national_courage","ipums_edu_tertiary_attain","un_gdp_per_cap","Not_Controlling",0.370785652431484,0.20733465306552,0.286439471813199,0.0355403269613779,29
"751","GLOBE_institutional_collectivism","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap","wb_urban_density",0.380353328414962,0.166348679173847,0.267906207400804,0.0262769944021758,34
"752","GLOBE_institutional_collectivism","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.402437306473167,0.153743952797033,0.274746013883839,0.00414247194005768,34
"753","GLOBE_institutional_collectivism","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap","wb_urban_big_city_ratio",0.471119773537405,0.0935738279206997,0.271726039955335,0.0457374104904839,34
"754","GLOBE_institutional_collectivism","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap","wb_urban_population_ratio",0.442465481152446,0.0784621417604585,0.242570335943748,0.19906504431407,34
"755","GLOBE_institutional_collectivism","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap","ipums_urbanisation",0.344554687582357,0.194614865133935,0.259500893930734,0.0936944470447559,34
"756","GLOBE_institutional_collectivism","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap","Not_Controlling",0.399554624051917,0.142599473100998,0.265359774250545,0.0372336022032818,34
"758","GLOBE_institutional_collectivism","national_courage","ipums_edu_tertiary_attain","wb_gdp","wb_urban_density",0.404692236277397,0.146149203203063,0.27099790174234,0.0109249136880057,34
"759","GLOBE_institutional_collectivism","national_courage","ipums_edu_tertiary_attain","wb_gdp","wb_urban_largest_city_ratio",0.420128794018357,0.134227642073453,0.272683839070104,-0.00156668415440309,34
"760","GLOBE_institutional_collectivism","national_courage","ipums_edu_tertiary_attain","wb_gdp","wb_urban_big_city_ratio",0.488680778441365,0.0904761182653998,0.279047940351679,0.0255433713014754,34
"761","GLOBE_institutional_collectivism","national_courage","ipums_edu_tertiary_attain","wb_gdp","wb_urban_population_ratio",0.440287740234264,0.0815436900963483,0.243990286548818,0.197216017477325,34
"762","GLOBE_institutional_collectivism","national_courage","ipums_edu_tertiary_attain","wb_gdp","ipums_urbanisation",0.27909498440608,0.296924630916508,0.262759479327898,0.124793812396163,34
"763","GLOBE_institutional_collectivism","national_courage","ipums_edu_tertiary_attain","wb_gdp","Not_Controlling",0.414860271236119,0.132682173317561,0.268410883013133,0.0270394077292375,34
"765","GLOBE_institutional_collectivism","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap_ppp","wb_urban_density",0.491766663666467,0.0996966311401571,0.287623936548849,0.0438630857184625,30
"766","GLOBE_institutional_collectivism","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.50499814709937,0.0947460290130871,0.290777618006515,0.0217918015854973,30
"767","GLOBE_institutional_collectivism","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.606039484093941,0.0583681404478276,0.305502683923067,0.044842040500916,30
"768","GLOBE_institutional_collectivism","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.598373060876765,0.0327570161623533,0.264720577226549,0.206137054567868,30
"769","GLOBE_institutional_collectivism","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap_ppp","ipums_urbanisation",0.431911763023707,0.132159758553164,0.277489451743679,0.125590648173486,30
"770","GLOBE_institutional_collectivism","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap_ppp","Not_Controlling",0.501969788890321,0.0924169191496629,0.287309270798042,0.0447231031089051,30
"772","GLOBE_institutional_collectivism","national_courage","ipums_edu_tertiary_attain","wb_gdp_ppp","wb_urban_density",0.447454545936046,0.129831867074269,0.2856619910694,0.0792664232182005,30
"773","GLOBE_institutional_collectivism","national_courage","ipums_edu_tertiary_attain","wb_gdp_ppp","wb_urban_largest_city_ratio",0.463218861681432,0.129095035288373,0.295131249300447,0.0381838601834894,30
"774","GLOBE_institutional_collectivism","national_courage","ipums_edu_tertiary_attain","wb_gdp_ppp","wb_urban_big_city_ratio",0.568261695305753,0.0679961802644415,0.297896343198604,0.0896516726984827,30
"775","GLOBE_institutional_collectivism","national_courage","ipums_edu_tertiary_attain","wb_gdp_ppp","wb_urban_population_ratio",0.564953989045712,0.0436381707995469,0.265845232045505,0.222018551876004,30
"776","GLOBE_institutional_collectivism","national_courage","ipums_edu_tertiary_attain","wb_gdp_ppp","ipums_urbanisation",0.444874934288169,0.127490629206866,0.282198299661631,0.10135481046445,30
"777","GLOBE_institutional_collectivism","national_courage","ipums_edu_tertiary_attain","wb_gdp_ppp","Not_Controlling",0.460394888644808,0.119592530612639,0.286055861652408,0.0750303698460265,30
"779","GLOBE_institutional_collectivism","national_courage","ipums_edu_tertiary_attain","Not_Controlling","wb_urban_density",0.407988070234048,0.11981079470954,0.255041791310501,0.0441051284591909,35
"780","GLOBE_institutional_collectivism","national_courage","ipums_edu_tertiary_attain","Not_Controlling","wb_urban_largest_city_ratio",0.423135047871379,0.110324322623075,0.257413735474701,0.0263004112965467,35
"781","GLOBE_institutional_collectivism","national_courage","ipums_edu_tertiary_attain","Not_Controlling","wb_urban_big_city_ratio",0.49408397857881,0.0694912118615116,0.262767552956459,0.0574311477039554,35
"782","GLOBE_institutional_collectivism","national_courage","ipums_edu_tertiary_attain","Not_Controlling","wb_urban_population_ratio",0.482746209071624,0.0456352808624347,0.231806239236881,0.215684213424204,35
"783","GLOBE_institutional_collectivism","national_courage","ipums_edu_tertiary_attain","Not_Controlling","ipums_urbanisation",0.360853675655075,0.152968096770458,0.246302794085017,0.120588916610831,35
"784","GLOBE_institutional_collectivism","national_courage","ipums_edu_tertiary_attain","Not_Controlling","Not_Controlling",0.419422885201707,0.107428433331018,0.253223083550692,0.0547390511248385,35
"786","GLOBE_institutional_collectivism","national_courage","ipums_edu_adult_literacy","oecd_gdp","wb_urban_density",0.177476923343393,0.563010269335271,0.302213380104115,-0.00681997560845171,27
"787","GLOBE_institutional_collectivism","national_courage","ipums_edu_adult_literacy","oecd_gdp","wb_urban_largest_city_ratio",0.191446440622009,0.537045157375202,0.305286317270204,-0.00841658931087874,27
"788","GLOBE_institutional_collectivism","national_courage","ipums_edu_adult_literacy","oecd_gdp","wb_urban_big_city_ratio",0.227903994891191,0.495568627152279,0.328871697681915,-0.00819145852131675,27
"789","GLOBE_institutional_collectivism","national_courage","ipums_edu_adult_literacy","oecd_gdp","wb_urban_population_ratio",0.297583581153563,0.329992502459091,0.298723675002877,0.0848839172016466,27
"790","GLOBE_institutional_collectivism","national_courage","ipums_edu_adult_literacy","oecd_gdp","ipums_urbanisation",-0.0485267222824205,0.862975809495859,0.27790013533275,0.22720571728369,27
"791","GLOBE_institutional_collectivism","national_courage","ipums_edu_adult_literacy","oecd_gdp","Not_Controlling",0.174233419068516,0.562949029645867,0.296840823626352,0.0281052757932311,27
"793","GLOBE_institutional_collectivism","national_courage","ipums_edu_adult_literacy","oecd_gdp_per_cap","wb_urban_density",0.158867827655687,0.595311841002619,0.29407202777612,-0.00907100345407374,24
"794","GLOBE_institutional_collectivism","national_courage","ipums_edu_adult_literacy","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.163461796081186,0.584405552331585,0.293764042431596,-0.00604396082550873,24
"795","GLOBE_institutional_collectivism","national_courage","ipums_edu_adult_literacy","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.0569713144544937,0.864387921200106,0.329085318099228,0.0135483846885586,24
"796","GLOBE_institutional_collectivism","national_courage","ipums_edu_adult_literacy","oecd_gdp_per_cap","wb_urban_population_ratio",0.208894279977832,0.509542257240939,0.310757202506083,0.00234339714230514,24
"797","GLOBE_institutional_collectivism","national_courage","ipums_edu_adult_literacy","oecd_gdp_per_cap","ipums_urbanisation",-0.0255858915129505,0.931553831988708,0.293969930280738,0.125577294990053,24
"798","GLOBE_institutional_collectivism","national_courage","ipums_edu_adult_literacy","oecd_gdp_per_cap","Not_Controlling",0.159264883005154,0.584127565261506,0.286255260090488,0.0413474600025945,24
"800","GLOBE_institutional_collectivism","national_courage","ipums_edu_adult_literacy","un_gdp_per_cap","wb_urban_density",0.352731618406488,0.252628522581485,0.300918671744748,-0.0158439039171336,29
"801","GLOBE_institutional_collectivism","national_courage","ipums_edu_adult_literacy","un_gdp_per_cap","wb_urban_largest_city_ratio",0.370957194562253,0.232543662922707,0.302876381808971,-0.0317865706148148,29
"802","GLOBE_institutional_collectivism","national_courage","ipums_edu_adult_literacy","un_gdp_per_cap","wb_urban_big_city_ratio",0.474918215767157,0.143865587665171,0.314324715346912,0.0052690274576187,29
"803","GLOBE_institutional_collectivism","national_courage","ipums_edu_adult_literacy","un_gdp_per_cap","wb_urban_population_ratio",0.440890256889232,0.140023594262647,0.288874692241485,0.0801374764120023,29
"804","GLOBE_institutional_collectivism","national_courage","ipums_edu_adult_literacy","un_gdp_per_cap","ipums_urbanisation",0.345292413395353,0.25384880915426,0.295351753048074,0.0212574619654193,29
"805","GLOBE_institutional_collectivism","national_courage","ipums_edu_adult_literacy","un_gdp_per_cap","Not_Controlling",0.366600368215379,0.230044696267695,0.297981969374484,0.00035572251394933,29
"807","GLOBE_institutional_collectivism","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap","wb_urban_density",0.380117495307526,0.167067718221514,0.268209797017356,0.0251101251025436,34
"808","GLOBE_institutional_collectivism","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.429643646443825,0.130038841335335,0.27573485616118,-0.0183089486676502,34
"809","GLOBE_institutional_collectivism","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap","wb_urban_big_city_ratio",0.493741870992672,0.0794193443035969,0.271595390710723,0.031461529013339,34
"810","GLOBE_institutional_collectivism","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap","wb_urban_population_ratio",0.479651861709322,0.0671721657464714,0.25220844055632,0.132582320446524,34
"811","GLOBE_institutional_collectivism","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap","ipums_urbanisation",0.378318961128225,0.158864898375067,0.261609210060429,0.0657246608402055,34
"812","GLOBE_institutional_collectivism","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap","Not_Controlling",0.42044142810124,0.126354813177508,0.267394568414431,0.014306422692964,34
"814","GLOBE_institutional_collectivism","national_courage","ipums_edu_adult_literacy","wb_gdp","wb_urban_density",0.380432290988335,0.179158993916034,0.276347857310317,0.0144114337777962,34
"815","GLOBE_institutional_collectivism","national_courage","ipums_edu_adult_literacy","wb_gdp","wb_urban_largest_city_ratio",0.398628403752649,0.163193894674198,0.278617733828422,-0.00669908602154545,34
"816","GLOBE_institutional_collectivism","national_courage","ipums_edu_adult_literacy","wb_gdp","wb_urban_big_city_ratio",0.478712328541794,0.104051681415819,0.285251128874479,0.0180044715430364,34
"817","GLOBE_institutional_collectivism","national_courage","ipums_edu_adult_literacy","wb_gdp","wb_urban_population_ratio",0.450704796355554,0.0921430078151379,0.258758422291041,0.138041360769133,34
"818","GLOBE_institutional_collectivism","national_courage","ipums_edu_adult_literacy","wb_gdp","ipums_urbanisation",0.308127673773223,0.261765885340396,0.269219419678887,0.0909004888779534,34
"819","GLOBE_institutional_collectivism","national_courage","ipums_edu_adult_literacy","wb_gdp","Not_Controlling",0.399661218894051,0.15748016044564,0.275660375227798,0.014521659891833,34
"821","GLOBE_institutional_collectivism","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap_ppp","wb_urban_density",0.493698537120716,0.101389795048415,0.290275165938663,0.0439549402698117,30
"822","GLOBE_institutional_collectivism","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.515571115926027,0.0918012877608326,0.294053257329675,0.0137826063192011,30
"823","GLOBE_institutional_collectivism","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",0.629763324537109,0.0521517329172294,0.308853720688346,0.0378476325823589,30
"824","GLOBE_institutional_collectivism","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap_ppp","wb_urban_population_ratio",0.613081115106133,0.03598106783781,0.276594362657795,0.149907512478445,30
"825","GLOBE_institutional_collectivism","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap_ppp","ipums_urbanisation",0.473011892745402,0.102515079653715,0.279078000152607,0.118094325514835,30
"826","GLOBE_institutional_collectivism","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap_ppp","Not_Controlling",0.517837436829725,0.087029638496196,0.291175693330847,0.0328744687773526,30
"828","GLOBE_institutional_collectivism","national_courage","ipums_edu_adult_literacy","wb_gdp_ppp","wb_urban_density",0.452573788502519,0.124905102160243,0.285035927493479,0.0809772675575666,30
"829","GLOBE_institutional_collectivism","national_courage","ipums_edu_adult_literacy","wb_gdp_ppp","wb_urban_largest_city_ratio",0.494898430605106,0.105745917187652,0.294879312676211,0.0239415896327143,30
