"","y","x","Control_EDU","Control_ECN","Control_URB","Effect_Size","P_Value","Standard_Error","R_Squared","n"
"658","GLOBE_ingroup_collectivism","national_courage","wb_edu_secondary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",-0.340478986636421,0.160463047896729,0.237130563089764,0.287589883243246,37
"660","GLOBE_ingroup_collectivism","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_density",-0.409838021587541,0.0859751702210747,0.231330308969869,0.323599771366281,37
"661","GLOBE_ingroup_collectivism","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.366132114341001,0.100971733916078,0.216586587332081,0.416186246740111,36
"662","GLOBE_ingroup_collectivism","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",-0.432052818248362,0.0627880715815292,0.223850119930817,0.379774728359895,36
"663","GLOBE_ingroup_collectivism","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","wb_urban_population_ratio",-0.363209291329264,0.140171553152602,0.240107374956255,0.26861814650131,37
"664","GLOBE_ingroup_collectivism","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","ipums_urbanisation",-0.406512861204459,0.103277377824432,0.240024887051893,0.375138876187075,29
"665","GLOBE_ingroup_collectivism","national_courage","wb_edu_secondary_enroll","wb_gdp_ppp","Not_Controlling",-0.375148830478753,0.130548288934589,0.241945800844982,0.256196739935598,37
"667","GLOBE_ingroup_collectivism","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_density",-0.212643824466379,0.349711376189909,0.224726821953447,0.229404089145077,44
"668","GLOBE_ingroup_collectivism","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_largest_city_ratio",-0.171757974901475,0.429419498454031,0.215102290785879,0.304723346731,43
"669","GLOBE_ingroup_collectivism","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_big_city_ratio",-0.273865611377002,0.214041672823082,0.21681488716121,0.306710449456048,43
"670","GLOBE_ingroup_collectivism","national_courage","wb_edu_secondary_enroll","Not_Controlling","wb_urban_population_ratio",-0.171169123644837,0.460449892697009,0.229665931917577,0.193257794456746,44
"671","GLOBE_ingroup_collectivism","national_courage","wb_edu_secondary_enroll","Not_Controlling","ipums_urbanisation",-0.540380625894261,0.0157744350349622,0.211151894751569,0.407847364592604,34
"672","GLOBE_ingroup_collectivism","national_courage","wb_edu_secondary_enroll","Not_Controlling","Not_Controlling",-0.184412675981125,0.428430481343614,0.230570491877092,0.184982663789312,44
"674","GLOBE_ingroup_collectivism","national_courage","wb_edu_tertiary_enroll","oecd_gdp","wb_urban_density",0.0300139970459816,0.899302581555275,0.235249727154625,-0.0797758946788816,36
"675","GLOBE_ingroup_collectivism","national_courage","wb_edu_tertiary_enroll","oecd_gdp","wb_urban_largest_city_ratio",0.0236249429216797,0.920513711319049,0.234770409681125,-0.0606476596699577,35
"676","GLOBE_ingroup_collectivism","national_courage","wb_edu_tertiary_enroll","oecd_gdp","wb_urban_big_city_ratio",0.0144332928038167,0.95128113821965,0.234264276127728,-0.0544771485964244,35
"677","GLOBE_ingroup_collectivism","national_courage","wb_edu_tertiary_enroll","oecd_gdp","wb_urban_population_ratio",-0.0482637400298497,0.821552537782721,0.212177099483177,0.136315749479387,36
"678","GLOBE_ingroup_collectivism","national_courage","wb_edu_tertiary_enroll","oecd_gdp","ipums_urbanisation",-0.758957814097958,0.00107659408539295,0.201759417595683,0.522004676629318,27
"679","GLOBE_ingroup_collectivism","national_courage","wb_edu_tertiary_enroll","oecd_gdp","Not_Controlling",0.0291110854696852,0.900794626511726,0.231682831403319,-0.0476106813458455,36
"681","GLOBE_ingroup_collectivism","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_density",0.0780177667478962,0.703993532268133,0.203253886561398,0.178980428921689,33
"682","GLOBE_ingroup_collectivism","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_largest_city_ratio",0.0854741462746541,0.673931143948062,0.200936019929952,0.208214494430918,32
"683","GLOBE_ingroup_collectivism","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_big_city_ratio",0.069639323529236,0.735082362846209,0.203690708494452,0.186972808501497,32
"684","GLOBE_ingroup_collectivism","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","wb_urban_population_ratio",-0.00186665689712691,0.99157215708995,0.175147042135568,0.402355148625695,33
"685","GLOBE_ingroup_collectivism","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","ipums_urbanisation",-0.675502597019587,0.00269198021668553,0.195882294627426,0.587851993721547,24
"686","GLOBE_ingroup_collectivism","national_courage","wb_edu_tertiary_enroll","oecd_gdp_per_cap","Not_Controlling",0.0783214831898171,0.697797046527971,0.199711012820842,0.207096237625114,33
"687","GLOBE_ingroup_collectivism","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","un_urban_ratio",-0.136942920301185,0.727680063355257,0.375255873740771,0.669516172471675,11
"688","GLOBE_ingroup_collectivism","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_density",0.141561533242505,0.36553892977792,0.154413885977963,0.469378736525453,40
"689","GLOBE_ingroup_collectivism","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_largest_city_ratio",0.220917643479958,0.136317786512851,0.144791346642194,0.549648696538126,39
"690","GLOBE_ingroup_collectivism","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_big_city_ratio",0.176500019205032,0.283286178583462,0.16181624343741,0.462360836984186,38
"691","GLOBE_ingroup_collectivism","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","wb_urban_population_ratio",0.120235800850994,0.474829500134505,0.166432314866799,0.405659104480701,40
"692","GLOBE_ingroup_collectivism","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","ipums_urbanisation",-0.11638556445562,0.564744936947311,0.199329221628036,0.539594588123537,29
"693","GLOBE_ingroup_collectivism","national_courage","wb_edu_tertiary_enroll","un_gdp_per_cap","Not_Controlling",0.155295587614945,0.349239021160715,0.163741290261789,0.402484558533155,40
"694","GLOBE_ingroup_collectivism","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","un_urban_ratio",-0.486033053077698,0.247379117925675,0.385137792117136,0.532683237923889,12
"695","GLOBE_ingroup_collectivism","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_density",-0.00157960621616501,0.993822467376266,0.20280773294471,0.0112402467411539,47
"696","GLOBE_ingroup_collectivism","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_largest_city_ratio",0.0243152634039335,0.905031185059348,0.202545556717306,0.0308237616276357,46
"697","GLOBE_ingroup_collectivism","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_big_city_ratio",0.0708307708858595,0.733737583418697,0.206780632870413,0.0543012284063678,45
"698","GLOBE_ingroup_collectivism","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","wb_urban_population_ratio",-0.0414603533328265,0.831148682365194,0.193234221353799,0.11050312018381,47
"699","GLOBE_ingroup_collectivism","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","ipums_urbanisation",-0.420051102958207,0.0937260144656017,0.242389356466928,0.260857036051251,34
"700","GLOBE_ingroup_collectivism","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap","Not_Controlling",0.0111398838624762,0.956462167591361,0.202864423613373,0.00734810247094697,47
"701","GLOBE_ingroup_collectivism","national_courage","wb_edu_tertiary_enroll","wb_gdp","un_urban_ratio",-0.0222778849482805,0.95002410543471,0.342961674795237,0.677268302567757,12
"702","GLOBE_ingroup_collectivism","national_courage","wb_edu_tertiary_enroll","wb_gdp","wb_urban_density",0.163964658520316,0.264304081951063,0.144921424147334,0.505282144599126,47
"703","GLOBE_ingroup_collectivism","national_courage","wb_edu_tertiary_enroll","wb_gdp","wb_urban_largest_city_ratio",0.22841990356472,0.115724209479699,0.142138431295499,0.540222138998397,46
"704","GLOBE_ingroup_collectivism","national_courage","wb_edu_tertiary_enroll","wb_gdp","wb_urban_big_city_ratio",0.184646446012814,0.227100004616794,0.150520509896397,0.500341553078194,45
"705","GLOBE_ingroup_collectivism","national_courage","wb_edu_tertiary_enroll","wb_gdp","wb_urban_population_ratio",0.138351151520344,0.391983548844787,0.159954033745057,0.421465262192112,47
"706","GLOBE_ingroup_collectivism","national_courage","wb_edu_tertiary_enroll","wb_gdp","ipums_urbanisation",-0.158063409508655,0.405210915070133,0.187130795959292,0.590974651505849,34
"707","GLOBE_ingroup_collectivism","national_courage","wb_edu_tertiary_enroll","wb_gdp","Not_Controlling",0.167654023228191,0.289758586986703,0.156412962074681,0.423668102227745,47
"708","GLOBE_ingroup_collectivism","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap_ppp","un_urban_ratio",-0.106759629097491,0.796783228857996,0.399078721296979,0.564815774178293,12
"709","GLOBE_ingroup_collectivism","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_density",-0.0464974664463299,0.767982560578454,0.156424338188934,0.425716559924305,41
"710","GLOBE_ingroup_collectivism","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",0.0651020265643903,0.672126221284534,0.152528886726183,0.483417968734183,40
"711","GLOBE_ingroup_collectivism","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.0151588386208782,0.931168049322692,0.174204415599531,0.356772230385241,39
"712","GLOBE_ingroup_collectivism","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.101250908726584,0.572502573313111,0.17776539986793,0.288732210346409,41
"713","GLOBE_ingroup_collectivism","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.224338189092963,0.287268681882915,0.206322533445526,0.525002960629756,30
"714","GLOBE_ingroup_collectivism","national_courage","wb_edu_tertiary_enroll","wb_gdp_per_cap_ppp","Not_Controlling",-0.0500503812174544,0.778277856316145,0.176465947003056,0.269097133494529,41
"715","GLOBE_ingroup_collectivism","national_courage","wb_edu_tertiary_enroll","wb_gdp_ppp","un_urban_ratio",-0.518332333202548,0.242979393347587,0.406520783024304,0.51006595869956,12
"716","GLOBE_ingroup_collectivism","national_courage","wb_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_density",-0.113738768325049,0.565578572801914,0.196127295127897,0.106295310754981,41
"717","GLOBE_ingroup_collectivism","national_courage","wb_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.058723150911599,0.761699000284203,0.192139858365703,0.167313358621738,40
"718","GLOBE_ingroup_collectivism","national_courage","wb_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_big_city_ratio",-0.0190785231656172,0.926598171207066,0.205562383379342,0.12528361734045,39
"719","GLOBE_ingroup_collectivism","national_courage","wb_edu_tertiary_enroll","wb_gdp_ppp","wb_urban_population_ratio",-0.163920465437463,0.389324675709608,0.188117432457019,0.190446121973648,41
"720","GLOBE_ingroup_collectivism","national_courage","wb_edu_tertiary_enroll","wb_gdp_ppp","ipums_urbanisation",-0.327741042340961,0.222028991065934,0.261699203751678,0.236186793715505,30
"721","GLOBE_ingroup_collectivism","national_courage","wb_edu_tertiary_enroll","wb_gdp_ppp","Not_Controlling",-0.103481865507812,0.606689021050649,0.199296722631777,0.0760551668843472,41
"722","GLOBE_ingroup_collectivism","national_courage","wb_edu_tertiary_enroll","Not_Controlling","un_urban_ratio",-0.365016418036088,0.373698836629529,0.387434801988924,0.496417067569364,12
"723","GLOBE_ingroup_collectivism","national_courage","wb_edu_tertiary_enroll","Not_Controlling","wb_urban_density",-0.0101573187442299,0.959586169548518,0.199283807839608,0.0313740992177267,47
"724","GLOBE_ingroup_collectivism","national_courage","wb_edu_tertiary_enroll","Not_Controlling","wb_urban_largest_city_ratio",0.0253577417468102,0.899347231135728,0.199269809781068,0.0538279032056921,46
"725","GLOBE_ingroup_collectivism","national_courage","wb_edu_tertiary_enroll","Not_Controlling","wb_urban_big_city_ratio",0.0556002557388308,0.785791726810808,0.203242684900824,0.0701850438417655,45
"726","GLOBE_ingroup_collectivism","national_courage","wb_edu_tertiary_enroll","Not_Controlling","wb_urban_population_ratio",-0.0535263548723429,0.78010114464576,0.190523534835753,0.124587821663428,47
"727","GLOBE_ingroup_collectivism","national_courage","wb_edu_tertiary_enroll","Not_Controlling","ipums_urbanisation",-0.476327789324881,0.0542012983440867,0.237719423419146,0.255789997439631,34
"728","GLOBE_ingroup_collectivism","national_courage","wb_edu_tertiary_enroll","Not_Controlling","Not_Controlling",0.000562810775634578,0.997763870155319,0.199681343162849,0.0252955450407603,47
"730","GLOBE_ingroup_collectivism","national_courage","ipums_edu_tertiary_attain","oecd_gdp","wb_urban_density",-0.502481048512364,0.0427269397971896,0.233612227885796,0.348004142787255,27
"731","GLOBE_ingroup_collectivism","national_courage","ipums_edu_tertiary_attain","oecd_gdp","wb_urban_largest_city_ratio",-0.515372824602905,0.042080537714674,0.238783395983966,0.332684364405187,27
"732","GLOBE_ingroup_collectivism","national_courage","ipums_edu_tertiary_attain","oecd_gdp","wb_urban_big_city_ratio",-0.596557460422585,0.0237814912470577,0.245633617666835,0.363451992509133,27
"733","GLOBE_ingroup_collectivism","national_courage","ipums_edu_tertiary_attain","oecd_gdp","wb_urban_population_ratio",-0.449469908208099,0.0772784918993954,0.242505464241269,0.333435955525412,27
"734","GLOBE_ingroup_collectivism","national_courage","ipums_edu_tertiary_attain","oecd_gdp","ipums_urbanisation",-0.638433851920849,0.0040473144301526,0.198963732519236,0.549128849187771,27
"735","GLOBE_ingroup_collectivism","national_courage","ipums_edu_tertiary_attain","oecd_gdp","Not_Controlling",-0.489935088203775,0.0469636516179534,0.233378803338096,0.347459871226,27
"737","GLOBE_ingroup_collectivism","national_courage","ipums_edu_tertiary_attain","oecd_gdp_per_cap","wb_urban_density",-0.446794203353133,0.0482502083573624,0.211650090350359,0.468391112318129,24
"738","GLOBE_ingroup_collectivism","national_courage","ipums_edu_tertiary_attain","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.443907125187339,0.0448792647735713,0.206720633509202,0.490578819500439,24
"739","GLOBE_ingroup_collectivism","national_courage","ipums_edu_tertiary_attain","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.526081311868499,0.0405965659354191,0.239415174738494,0.45431150909753,24
"740","GLOBE_ingroup_collectivism","national_courage","ipums_edu_tertiary_attain","oecd_gdp_per_cap","wb_urban_population_ratio",-0.32908109205784,0.157839010014279,0.223814364906212,0.470153570451281,24
"741","GLOBE_ingroup_collectivism","national_courage","ipums_edu_tertiary_attain","oecd_gdp_per_cap","ipums_urbanisation",-0.58108980862177,0.011004213590333,0.206267986144109,0.549304534085089,24
"742","GLOBE_ingroup_collectivism","national_courage","ipums_edu_tertiary_attain","oecd_gdp_per_cap","Not_Controlling",-0.422809919428526,0.0610061701381727,0.212979967297881,0.45682877797351,24
"744","GLOBE_ingroup_collectivism","national_courage","ipums_edu_tertiary_attain","un_gdp_per_cap","wb_urban_density",-0.100348994432942,0.598242431441011,0.187913754213991,0.584939191646354,29
"745","GLOBE_ingroup_collectivism","national_courage","ipums_edu_tertiary_attain","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.11060247163549,0.538833989226477,0.177388327978402,0.629616743573089,29
"746","GLOBE_ingroup_collectivism","national_courage","ipums_edu_tertiary_attain","un_gdp_per_cap","wb_urban_big_city_ratio",-0.0637489367520458,0.75221902934014,0.199616545623277,0.581488585379687,29
"747","GLOBE_ingroup_collectivism","national_courage","ipums_edu_tertiary_attain","un_gdp_per_cap","wb_urban_population_ratio",-0.0262623001194642,0.877198445106954,0.168155443583668,0.673510134877724,29
"748","GLOBE_ingroup_collectivism","national_courage","ipums_edu_tertiary_attain","un_gdp_per_cap","ipums_urbanisation",-0.121459208818383,0.519385243792516,0.185742289923665,0.600166084110184,29
"749","GLOBE_ingroup_collectivism","national_courage","ipums_edu_tertiary_attain","un_gdp_per_cap","Not_Controlling",-0.0924666816815191,0.621910161632819,0.185180038296092,0.595093397474851,29
"751","GLOBE_ingroup_collectivism","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap","wb_urban_density",-0.271351638094851,0.266069388068877,0.239280705585857,0.279635513925019,34
"752","GLOBE_ingroup_collectivism","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.276640938387857,0.263436802908387,0.242575135568139,0.280063768896569,34
"753","GLOBE_ingroup_collectivism","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.274004701497983,0.272875316760151,0.245153605270727,0.279640973640329,34
"754","GLOBE_ingroup_collectivism","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap","wb_urban_population_ratio",-0.236429320674286,0.291264534387972,0.219946694265407,0.389305791504073,34
"755","GLOBE_ingroup_collectivism","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap","ipums_urbanisation",-0.342757438811864,0.120944887588873,0.214528523142372,0.425574031910335,34
"756","GLOBE_ingroup_collectivism","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap","Not_Controlling",-0.269862120294093,0.25863751483471,0.234365150055008,0.303527671397905,34
"758","GLOBE_ingroup_collectivism","national_courage","ipums_edu_tertiary_attain","wb_gdp","wb_urban_density",-0.0980132178121785,0.562498599686799,0.167296633460668,0.650426209416131,34
"759","GLOBE_ingroup_collectivism","national_courage","ipums_edu_tertiary_attain","wb_gdp","wb_urban_largest_city_ratio",-0.104424038095834,0.527244155259207,0.16318130064082,0.667364263506034,34
"760","GLOBE_ingroup_collectivism","national_courage","ipums_edu_tertiary_attain","wb_gdp","wb_urban_big_city_ratio",-0.0752127977960936,0.668692672341882,0.173966978282243,0.648758707943207,34
"761","GLOBE_ingroup_collectivism","national_courage","ipums_edu_tertiary_attain","wb_gdp","wb_urban_population_ratio",-0.0792260088858712,0.609897465684028,0.153595272909149,0.704963071047475,34
"762","GLOBE_ingroup_collectivism","national_courage","ipums_edu_tertiary_attain","wb_gdp","ipums_urbanisation",-0.143754591992185,0.402265169010322,0.169114611479743,0.663780488376473,34
"763","GLOBE_ingroup_collectivism","national_courage","ipums_edu_tertiary_attain","wb_gdp","Not_Controlling",-0.093313312494459,0.576071319398481,0.165067753213073,0.658739090986621,34
"765","GLOBE_ingroup_collectivism","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap_ppp","wb_urban_density",-0.158766269986367,0.419072886022163,0.19324099815982,0.577346112520426,30
"766","GLOBE_ingroup_collectivism","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap_ppp","wb_urban_largest_city_ratio",-0.160391205524265,0.397788661956504,0.186432149809306,0.606207668859729,30
"767","GLOBE_ingroup_collectivism","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap_ppp","wb_urban_big_city_ratio",-0.10434838753832,0.613070418321314,0.20376270415521,0.583887444488625,30
"768","GLOBE_ingroup_collectivism","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap_ppp","wb_urban_population_ratio",-0.0860651514756633,0.618129303707473,0.170497984225675,0.677503566376537,30
"769","GLOBE_ingroup_collectivism","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap_ppp","ipums_urbanisation",-0.191670850431079,0.318956800426288,0.188491368983542,0.604887232742092,30
"770","GLOBE_ingroup_collectivism","national_courage","ipums_edu_tertiary_attain","wb_gdp_per_cap_ppp","Not_Controlling",-0.155992879431347,0.419031494387375,0.189970732129188,0.591003418937914,30
"772","GLOBE_ingroup_collectivism","national_courage","ipums_edu_tertiary_attain","wb_gdp_ppp","wb_urban_density",-0.245745510910334,0.35381052962507,0.260107098966235,0.252433616614173,30
"773","GLOBE_ingroup_collectivism","national_courage","ipums_edu_tertiary_attain","wb_gdp_ppp","wb_urban_largest_city_ratio",-0.263633920356764,0.324549491094968,0.26233544660134,0.255796153720496,30
"774","GLOBE_ingroup_collectivism","national_courage","ipums_edu_tertiary_attain","wb_gdp_ppp","wb_urban_big_city_ratio",-0.236248810534427,0.396737532911251,0.273986162455687,0.24586203741874,30
"775","GLOBE_ingroup_collectivism","national_courage","ipums_edu_tertiary_attain","wb_gdp_ppp","wb_urban_population_ratio",-0.14763228075314,0.541151602506251,0.238284577723369,0.38790384821362,30
"776","GLOBE_ingroup_collectivism","national_courage","ipums_edu_tertiary_attain","wb_gdp_ppp","ipums_urbanisation",-0.265525162436258,0.262513174410162,0.231630896744266,0.407090054237182,30
"777","GLOBE_ingroup_collectivism","national_courage","ipums_edu_tertiary_attain","wb_gdp_ppp","Not_Controlling",-0.240494261706982,0.356069084376552,0.255953014388739,0.274792047352304,30
"779","GLOBE_ingroup_collectivism","national_courage","ipums_edu_tertiary_attain","Not_Controlling","wb_urban_density",-0.302773629217824,0.193488470983478,0.227789696043445,0.293679291142136,35
"780","GLOBE_ingroup_collectivism","national_courage","ipums_edu_tertiary_attain","Not_Controlling","wb_urban_largest_city_ratio",-0.306986388590056,0.18620361900248,0.227085348637131,0.298082386849327,35
"781","GLOBE_ingroup_collectivism","national_courage","ipums_edu_tertiary_attain","Not_Controlling","wb_urban_big_city_ratio",-0.297874018393178,0.217058313789003,0.236400478679009,0.293336480632419,35
"782","GLOBE_ingroup_collectivism","national_courage","ipums_edu_tertiary_attain","Not_Controlling","wb_urban_population_ratio",-0.254853937381344,0.240118600905284,0.212789342174392,0.38780917545805,35
"783","GLOBE_ingroup_collectivism","national_courage","ipums_edu_tertiary_attain","Not_Controlling","ipums_urbanisation",-0.37057149698194,0.0846633946904153,0.208033557108232,0.418879219597995,35
"784","GLOBE_ingroup_collectivism","national_courage","ipums_edu_tertiary_attain","Not_Controlling","Not_Controlling",-0.301087898442636,0.188192469495428,0.223915393482544,0.315364538053351,35
"786","GLOBE_ingroup_collectivism","national_courage","ipums_edu_adult_literacy","oecd_gdp","wb_urban_density",-0.437730724494071,0.0275743590455093,0.185497812482077,0.591724867040784,27
"787","GLOBE_ingroup_collectivism","national_courage","ipums_edu_adult_literacy","oecd_gdp","wb_urban_largest_city_ratio",-0.461699865579231,0.0265742921590093,0.194233781961688,0.56063472308742,27
"788","GLOBE_ingroup_collectivism","national_courage","ipums_edu_adult_literacy","oecd_gdp","wb_urban_big_city_ratio",-0.45656081168241,0.0455653883701747,0.215405563015619,0.53446242449361,27
"789","GLOBE_ingroup_collectivism","national_courage","ipums_edu_adult_literacy","oecd_gdp","wb_urban_population_ratio",-0.298656123271948,0.105189874813521,0.176740867501955,0.6552043622605,27
"790","GLOBE_ingroup_collectivism","national_courage","ipums_edu_adult_literacy","oecd_gdp","ipums_urbanisation",-0.547557159852778,0.00907943902819238,0.191380027296926,0.605514989929605,27
"791","GLOBE_ingroup_collectivism","national_courage","ipums_edu_adult_literacy","oecd_gdp","Not_Controlling",-0.429811042057356,0.0369964628401009,0.194108222407083,0.552687813034635,27
"793","GLOBE_ingroup_collectivism","national_courage","ipums_edu_adult_literacy","oecd_gdp_per_cap","wb_urban_density",-0.448220603486618,0.0274111570459643,0.187599537552231,0.578593584130538,24
"794","GLOBE_ingroup_collectivism","national_courage","ipums_edu_adult_literacy","oecd_gdp_per_cap","wb_urban_largest_city_ratio",-0.447534268041679,0.0319628793651491,0.193330737580208,0.552858659090097,24
"795","GLOBE_ingroup_collectivism","national_courage","ipums_edu_adult_literacy","oecd_gdp_per_cap","wb_urban_big_city_ratio",-0.479970161945028,0.0514515302091759,0.230917413845348,0.501579993275965,24
"796","GLOBE_ingroup_collectivism","national_courage","ipums_edu_adult_literacy","oecd_gdp_per_cap","wb_urban_population_ratio",-0.250222466730767,0.184716727171904,0.181800554476843,0.649609434353766,24
"797","GLOBE_ingroup_collectivism","national_courage","ipums_edu_adult_literacy","oecd_gdp_per_cap","ipums_urbanisation",-0.551247129489297,0.0153002925620966,0.206847665592229,0.555736966770063,24
"798","GLOBE_ingroup_collectivism","national_courage","ipums_edu_adult_literacy","oecd_gdp_per_cap","Not_Controlling",-0.429680769087837,0.0438367687698451,0.199712446488663,0.52116282296249,24
"800","GLOBE_ingroup_collectivism","national_courage","ipums_edu_adult_literacy","un_gdp_per_cap","wb_urban_density",-0.157405197136621,0.423307285252435,0.19322841214129,0.579255108968088,29
"801","GLOBE_ingroup_collectivism","national_courage","ipums_edu_adult_literacy","un_gdp_per_cap","wb_urban_largest_city_ratio",-0.172033471066209,0.345813924837525,0.178893699736798,0.638425894614667,29
"802","GLOBE_ingroup_collectivism","national_courage","ipums_edu_adult_literacy","un_gdp_per_cap","wb_urban_big_city_ratio",-0.152043792681683,0.463996995830642,0.204312760636488,0.577829641481656,29
"803","GLOBE_ingroup_collectivism","national_courage","ipums_edu_adult_literacy","un_gdp_per_cap","wb_urban_population_ratio",-0.0851803544371177,0.606752921823443,0.163316616592554,0.704666401706117,29
"804","GLOBE_ingroup_collectivism","national_courage","ipums_edu_adult_literacy","un_gdp_per_cap","ipums_urbanisation",-0.168255801981868,0.389423311235255,0.191953371079926,0.584731470536157,29
"805","GLOBE_ingroup_collectivism","national_courage","ipums_edu_adult_literacy","un_gdp_per_cap","Not_Controlling",-0.161031009255031,0.403229649470257,0.189381784198389,0.594407333203065,29
"807","GLOBE_ingroup_collectivism","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap","wb_urban_density",-0.337552126668275,0.112953797189417,0.206510638848635,0.464008133161193,34
"808","GLOBE_ingroup_collectivism","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap","wb_urban_largest_city_ratio",-0.373350125364921,0.0859821122733778,0.210046545074554,0.451982584063224,34
"809","GLOBE_ingroup_collectivism","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap","wb_urban_big_city_ratio",-0.372700231811254,0.0897948864583226,0.212347167922387,0.450924474072325,34
"810","GLOBE_ingroup_collectivism","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap","wb_urban_population_ratio",-0.316263954606716,0.1113329814799,0.192575909805898,0.530992263149844,34
"811","GLOBE_ingroup_collectivism","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap","ipums_urbanisation",-0.387810217227773,0.0652498266582745,0.20238991734638,0.481422550871947,34
"812","GLOBE_ingroup_collectivism","national_courage","ipums_edu_adult_literacy","wb_gdp_per_cap","Not_Controlling",-0.361174711174821,0.086767827015852,0.203969754980395,0.468093414715683,34
"814","GLOBE_ingroup_collectivism","national_courage","ipums_edu_adult_literacy","wb_gdp","wb_urban_density",-0.16452264434832,0.365278953941273,0.178872971281647,0.617051872598552,34
"815","GLOBE_ingroup_collectivism","national_courage","ipums_edu_adult_literacy","wb_gdp","wb_urban_largest_city_ratio",-0.171296923314018,0.336114078870539,0.175132239511568,0.631123133324619,34
"816","GLOBE_ingroup_collectivism","national_courage","ipums_edu_adult_literacy","wb_gdp","wb_urban_big_city_ratio",-0.171829452350889,0.364007841044413,0.186315492715822,0.611474292733852,34
"817","GLOBE_ingroup_collectivism","national_courage","ipums_edu_adult_literacy","wb_gdp","wb_urban_population_ratio",-0.136872557786126,0.407687052578138,0.162910648446597,0.683142904434866,34
"818","GLOBE_ingroup_collectivism","national_courage","ipums_edu_adult_literacy","wb_gdp","ipums_urbanisation",-0.203311807400608,0.268027165142023,0.180033760929446,0.622971987073908,34
"819","GLOBE_ingroup_collectivism","national_courage","ipums_edu_adult_literacy","wb_gdp","Not_Controlling",-0.172627836780062,0.336438390503788,0.176712595742297,0.624421723734987,34
